"gamma_b","sig_b","kappa_uai","kappa_forest","c_obs","sigma","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","row_id","landcover"
-0.274866137086849,0.788194660672216,-0.617321753561983,2.32743059999271,0.0422998457703593,1.30289749030205,6.3857020569219,-0.566685365410752,-0.288621048485743,-3.51950476216329,-3.18112066243332,3.88720983086581,-1.88915895014687,-0.165960589411506,-1.63735249737649,-2.55299891038104,-0.67679175665199,-2.07879701108466,-2.52709587264929,-3.03631072888698,-2.63746434875045,1.09563692578988,-2.19856175496888,-1.4058034849879,-2.95299599690734,-1.56908124887111,-2.25213911785138,0.763260813703974,-0.531693576226638,0.950090249127863,1.86549383474207,-1.7195113677187,-1.19789955116851,-1.58794589508446,-1.73034614086687,-1.81805887233405,-1.38024632482498,6.46168968300618,-3.09161633528016,-3.14015221717074,-0.439901908164611,-1.82955588383415,-0.0418369152015278,-2.32543046153556,-0.115703856265151,-2.68447667586744,4.63691811073492,-4.30320506800266,0.230421412475955,5.79020712343771,1.60340134877083,2.1266669503117,3.46157336010456,-2.22780024389511,-1.89393056748687,1.08712353833724,-2.24066716093033,0.749459033806643,6.98737695584149,-1.15935767404825,1.64503065724436,0.772690225730041,-1.39202201098323,1.58077336662796,3.97039411460204,0.38365631266507,-0.0691625692212647,3.57497177898373,4.78216616231809,898,"dev+barren"
-2.14258566311289,0.332989589373726,-0.11024441701536,0.209992606482726,0.037586695512344,1.29840573505412,-1.73118612327785,-2.17004652687151,-2.65309586061754,-1.90235069389483,-2.0967112919779,-1.67737867464173,-2.18816260250182,-2.24713168287912,-2.13779084840599,-2.30051524861878,-2.66596589771947,-2.69258058963675,-2.49294372041441,-2.28096975755829,-2.29340709045215,-3.15777686059421,-2.26260414831812,-1.9769704742737,-2.33281712911679,-2.1624988205776,-2.44090856069044,-2.55777752213103,-2.04373187094325,-2.66694194906088,-2.16214496371291,-2.38718997070212,-2.12419879694578,-2.08596541950792,-2.31161866376502,-2.06384391968472,-2.13496641598023,-1.96548402776599,-2.49355394216155,-2.7093472121669,-2.0203975842381,-2.64909132013276,-2.03902445633845,-2.36317154964805,-2.42939244405748,-2.25409456527112,-2.27272896234569,-2.42668148024028,-2.06186823437286,-1.97661695022479,-1.93425273192104,-1.7119729133339,-1.56580757120786,-1.84840850591824,-2.43428817716467,-2.24622145282491,-2.54098138500271,-1.51809168246308,-1.38553323900356,-2.2853219863364,-1.96545299165566,-2.27478974508152,-2.55296550904294,-1.9594949557021,-1.72307397142591,-1.92869839631914,-1.62251456177833,-1.45436386775254,-1.91404966273337,899,"dev+barren"
-2.16270376292677,0.899167487533252,0.358910608005225,1.84052613951654,0.0407986381554382,1.29795473601752,2.30881074052493,-2.57705116105247,-2.98338196749853,-1.66558339304084,-2.94187770404032,1.73579278476797,-4.32568676074836,-2.68867904374385,-2.41103198700443,-0.629790460530422,-2.8608380110293,-1.31278360537564,-4.00906731846849,-3.10803157734265,-3.55629629778589,-5.52657286980671,-2.11032027674821,-1.78611894212467,-2.97005930159547,-3.37083755756283,-4.45999148830306,-5.09983738931891,-1.87096359911117,-2.68287368649729,-2.28071216696549,-2.19418449716878,-2.979889734562,-1.6068634242379,-4.84723905937549,-2.60667719568377,-2.07152807148359,1.15927113517847,-2.78135571903385,-3.50788974319538,-2.57170978617589,-3.85348416497587,-4.49576593614608,-3.19262946583785,-1.95333626319732,-3.40831705042371,-0.747597559792331,-3.60079215925184,-4.28094712199825,2.74387710197276,0.189927382566375,0.164954878761584,-0.284183164928726,-3.23369447639081,-2.88440926341829,-2.00422546672419,-3.27280638508352,-0.360674782927735,3.35622252514264,-2.59707802686966,-3.08701869596662,-2.64261039324051,-3.79232939104904,-0.655267357045518,-0.318648921518252,-2.51472066058113,-3.80310876482219,0.437258149775563,-0.906190774699408,900,"dev+barren"
0.567844214925026,0.0303728700560653,-0.742569965899592,3.82297490465152,0.022285695471603,1.29815990079298,11.9981734677508,-0.604112413464678,-1.06060197527901,-1.84569255361634,-2.94402856708123,4.81797528450383,-2.13496919566119,-0.130966994242872,-0.991231166501755,-1.92968216967869,-2.6023900261719,-0.697283907330695,-2.41556110690709,-2.44529224287278,-1.61721571328316,-0.747723179218563,-2.01035757733181,-1.08948864493715,-1.96764620879693,-0.952247593686564,-1.19773312334725,-0.917981626707553,-0.391393349930509,1.2050652764703,3.13013673809132,-2.7667581962746,-0.751553871390416,-1.19503345471672,-1.90911711078724,-2.35843177840664,-0.890901672619974,12.1144116038562,-3.5437477043267,-5.32279685849944,0.405462837119731,-2.54451259865393,-0.0882478950788373,-3.86266145404655,-0.967176485267568,-2.70299574717927,6.91700648355537,-3.92160701240475,-1.9533893553056,8.39358205343344,5.50006777330765,5.01768447715429,6.63415624244326,-1.66163028757307,-1.33625031201835,3.46552589445279,-2.79841716452581,0.429147908308202,10.6772264838953,-0.874329893088494,2.4778659712979,0.103632307523363,-1.46173364757638,3.83912005113135,7.89824183568775,1.30669173394419,-1.19709962111515,7.36656700430762,6.75861162345072,901,"dev+barren"
-2.00489232098774,0.0821292527012652,0.488930631110717,2.32678969944877,0.0463731761043989,1.304499962689,4.63847927859242,-2.45559459913947,-2.65251318755758,-2.23199309255162,-3.83176168931268,0.989588989917424,-5.04424243207638,-2.36558892388865,-2.7103668152646,-2.42807763762838,-3.59184369423401,-2.26201013772076,-3.40564227298049,-3.32423845657096,-2.5635801708015,-3.14018975303323,-2.18342408891389,-2.91611597852818,-2.97090466231769,-2.61710694393056,-3.58707250363456,-4.423435355557,-1.95352873160385,-1.06484707003982,-1.26003137929262,-2.30051399543316,-3.18633382189449,-2.25502605727198,-5.3646836430496,-2.30435257204115,-2.61000645875639,4.1059477886269,-3.54628367511693,-3.49524247406614,-2.45406658212519,-3.49667698240322,-4.97322600341095,-3.93371748658282,-2.53307907085406,-3.13335946022598,2.09617578771953,-4.05720390356809,-4.64893500890921,2.86485482726668,-0.106369201384534,0.661840953627373,-0.0795940251563645,-4.42133575579716,-2.91375055219388,-0.26072045056356,-3.24663191643626,-1.76575041142874,4.5946094724066,-1.79868700715917,-2.32996347989404,-2.25344777192429,-3.29160010544425,-0.532650197049069,1.95402957580669,-2.692993756374,-4.38849813908417,0.739861000573372,0.239519045307127,902,"dev+barren"
-0.455953535194229,0.0839180209428957,-0.10607429501104,4.46983035588969,0.0161823914260058,1.29158259296899,12.6628746104164,-1.65573868522233,-2.0295855740366,-2.31369068490673,-4.41593957977477,4.87586185172251,-4.82086630976999,-1.14438355289634,-2.32244312786871,-2.52931092924959,-3.85092929973074,-1.40015244296372,-3.63279499871706,-3.53889027748979,-2.2227435318295,-2.05413441811299,-2.52623056319939,-2.50465765242508,-2.91279527513474,-1.89010830512702,-2.98629685669941,-3.31461700633077,-1.14799793898178,0.978458023384082,2.11741422722307,-3.23538322720207,-2.32968415298649,-1.82823239656032,-4.8230872668997,-2.66043657760298,-1.9235089879247,12.4598323363878,-4.39616739365636,-5.54034406019769,-1.17653542173533,-3.869789698536,-3.46358281255602,-5.04023979418908,-2.11021228879292,-3.56460557212494,7.23620310849044,-5.17885790932253,-4.30004978758522,8.78949821818187,4.34026642576896,4.60484342023838,5.18109338302903,-4.00472527821596,-2.46751931557608,3.0655927543441,-3.84531356840089,-0.515882281566063,11.6586917210175,-1.50315284457567,0.617465421786814,-0.810470685764327,-2.87974495553017,3.00765771041291,8.01924365065459,-0.536966663208754,-3.53371072860587,6.33373677260721,5.68050686265563,903,"dev+barren"
0.0589648419044163,1.28860395927326,0.584157255558809,0.184129440466493,0.0688407780519898,1.30647813164563,-0.196440019269011,0.853843654003544,0.370600411671764,0.895081518257935,-1.62965133411096,-0.754462365571545,-1.63517055473437,-0.256733877699041,-3.68203683052518,0.509780098911682,2.97657668303716,-0.308716144764924,1.30132927457989,1.39322308373942,-1.90710862547667,-0.162431198466585,1.90779312456122,0.173829396418263,-0.0836504463163582,0.778117755728929,-0.682001442345342,-2.54528349599435,1.26481396912769,0.721505644940543,1.80062945211588,3.64674452159107,0.22554261119338,0.639583811105071,0.654242050864912,1.70487013081985,-0.0384481494505735,-0.513875940014287,-1.41583181140077,0.73457466013329,1.4613095843226,-0.687819496441384,-2.54150689219091,-1.26152321107314,2.14355691334532,-1.1387282244392,1.83447447501071,0.133458988567379,-0.894074226091071,1.46000561652252,-2.20889360757205,-0.773060527146685,-2.11625255563472,0.649806831131939,1.35927794700078,-1.54482425789379,0.887004534128945,0.891693249148524,1.11176096712685,-0.602296277743591,-0.0423423608406458,0.773900884098456,-0.606117857043472,0.699140242375157,0.628811589927571,0.467494003129216,-1.45554102796575,-1.15653151393468,-0.944955757655902,904,"dev+barren"
-1.27607520008656,1.25432439769228,-1.04389049867059,4.13307411683077,0.00434852699180784,1.3075784299231,11.2693596826155,-3.30021002280844,-4.57290372234687,-5.10962196336685,-4.79704444725247,4.47636359323963,-3.23553184085055,-1.80424418389872,-1.25804678298155,-4.15625015937808,-7.14339257402632,-3.52770406126319,-4.68354449273249,-6.12652783355128,-1.06297817405018,-3.82048283511156,-6.45913816541444,-3.1064457490798,-3.62400867592813,-2.79755330695773,-2.65317139353691,-1.30554981098828,-3.30178806635308,-2.74956712364889,1.54855673357405,-8.0938132239309,-2.12486754914504,-4.29276908290586,-5.2369673091874,-5.35797898270664,-3.42735950207555,12.1327869591781,-6.24675638167923,-7.78948501084413,-3.27563278150779,-5.14800561760883,-0.498634525961505,-4.99476075859031,-4.43014886217787,-3.03684309141673,7.1039294395876,-6.30339371735584,-3.28169476896914,7.05521565454824,6.14415038214537,3.32544800533326,6.97484017213487,-3.6385742140642,-3.53446296436439,3.48229755953633,-4.92799498338844,-2.0856775987688,9.40613961563495,-1.769344874879,1.00467282210095,-1.69045670895376,-2.8045574128532,1.50732126829559,6.16936281159174,-0.766959349074584,-6.02310915471256,6.8623971151353,6.00040188472068,905,"dev+barren"
-1.37803831386501,1.17503587274311,2.4309450969057,3.80579721714275,0.0496288248706441,1.30676318542491,8.73242313416477,-1.68446218173962,-0.132809624886165,-0.489648464165204,-5.46646838711974,2.88055028552357,-8.83422342657571,-2.71656073844017,-3.73488694118214,-1.27855404370667,-1.36624137642851,-0.308142610110145,-1.87578248329205,-2.45554702926912,-1.58132965593357,-0.125966441548814,2.77753909592592,-3.11657321475565,-2.221909969371,-0.62180395342472,-6.52003430496765,-7.86910736308685,1.31900004140373,0.230602673503288,-1.58600591410519,3.19023629981446,-5.25855072345423,0.275896817834539,-8.52763385115468,2.26063154942955,-3.15685468083495,7.71752138622204,-2.00425897978449,0.767006674636365,-4.86656168848615,-3.14449121718419,-11.9685446473604,-4.29996404700534,0.457177726473976,-3.96182668675246,5.84063331221322,-4.19233817528722,-6.55991448904223,6.04928835932903,-1.59712452660811,0.242483671696592,-0.649203043828271,-8.19163779868619,-1.78939100901056,0.415639790125558,-2.17672509841937,0.525316594310899,11.1499162745443,-0.318359449180507,-2.70920609559206,-3.76054414917821,-2.66402531555891,0.91045151552622,4.14835309106415,-4.49896983671024,-4.36916364401291,-1.79955683793845,0.554947014014508,906,"dev+barren"
1.0393637637944,0.523608091187539,-1.97376630685095,1.27723142948342,0.0170269171710229,1.30473771119607,5.62218188501848,0.0551969486713668,-1.12411982824208,-1.71313094393478,0.339741113048938,1.96535071078069,2.39625503600686,1.59426658711329,0.939676247802906,-1.54628936094484,-1.43611423816021,0.102988250556211,-1.25101122875909,-1.01206637736409,-1.1302174764539,-0.319938961895909,-3.16940732413,0.615476219716333,-1.1995940442357,-0.859712461335855,1.91912806098235,3.08884371165699,-1.07116831365043,-0.170192057983502,3.25279651818078,-3.67741109283116,1.78461516263271,-1.29152712874672,3.13988551320492,-3.32207512054994,0.659994634528633,6.09716362600384,-2.27622616631628,-4.6245741372342,2.60777771290063,-0.668573155300469,6.05320818187054,-1.39523364287834,-0.967288191336885,-0.630734146312569,1.81012671957162,-1.52655396431784,1.7424943899288,3.79248356395747,5.10843118423947,4.03637016620811,5.35253351533894,3.27309307048766,-0.560270342406388,2.19741088308897,-1.31629593210723,0.207670000569495,3.14269819440087,-1.36962974510649,3.62409973203885,1.50643017176986,0.356747702281231,2.10725644243738,3.48497315581989,3.52391160627852,3.71883687865906,6.98148158803391,5.2851342202454,907,"dev+barren"
-1.75590570957791,1.07873356460111,1.64828864612965,4.14830743810007,0.0699254355680202,1.30319786202122,9.36873527008695,-2.32302161969978,-1.38880170083185,-2.64586327186611,-4.80289577757767,3.36612883376759,-7.61135981530698,-4.15287980158498,-4.54706196466832,-1.87747712025085,-2.78263883615345,-2.56862046036772,-2.29088442621128,-3.49664668322874,-1.91404797636842,-2.7326458886889,0.373176682694553,-4.86821366187543,-2.35971907499174,-2.48834524925384,-6.72559779168851,-7.44751030544912,-0.376187819374354,-0.773068656095972,-0.700097478182654,-0.632417461252168,-5.07334092555166,-2.21783012708341,-7.78271056774628,-0.56832098923797,-3.18102717041933,9.34753355330479,-3.99841587520525,-3.13051823342887,-4.33434787847421,-5.17079537385234,-10.8714788170246,-5.51938347970711,-0.673406446160628,-4.36912694561897,5.64255201206077,-5.81725194010249,-6.14789232554435,5.91207223719705,0.0555157778035049,0.999777452066976,1.41185791204675,-7.10823620035658,-2.29206950134104,1.07266133516174,-3.63610470736079,-0.00757235058641381,11.7849240856442,-0.562516905120809,-2.99679757850794,-2.42027486796511,-3.47248100289508,2.01685003244024,5.53721047165567,-3.74047842889579,-7.55844783389192,-1.20050768923618,2.45803794460959,908,"dev+barren"
-2.2718241130036,0.743205404234454,1.77931883275595,2.86732636258981,0.0727042894923309,1.30838804732053,5.95570869509708,-2.63195188751815,-2.51949018503927,-1.8330884201443,-4.1862994521569,1.8993635619,-8.37580012928603,-3.82968904989934,-3.9687195737231,-0.820652757956533,-1.93191420026133,-1.42489213964466,-2.73803949678746,-3.23850341640949,-1.43127465036685,-2.77053979518114,0.0885224515460186,-3.95275604713374,-1.96865262409968,-2.82961488371868,-6.5265086420342,-8.10124671658783,-0.00321033960839601,-1.3258721385423,-2.43327854926333,-0.39610862334619,-4.55449830801444,-1.44437077516483,-7.66192317310088,-0.465539718348158,-1.62509339228824,4.62146907056876,-3.31646259236332,-1.03186099471784,-4.58255769694126,-4.3904880640389,-10.4404482881805,-4.38922019044369,-1.84169468780303,-3.39631327518289,2.75864328149811,-4.97150660536579,-6.80998141122842,3.71350867490662,-2.21502078944208,-0.147044659402538,-1.1454081517032,-6.61187465480083,-1.73602301133526,-0.278840697985322,-2.66982449104502,-1.78281812589695,6.76742248153947,-0.729015651498196,-4.20187680168891,-1.99888092789364,-3.29300071524531,0.404064379492422,1.84844090656228,-5.57764436478335,-6.99566310716669,-2.18662114792766,-0.560664977120044,909,"dev+barren"
-1.70733438623748,0.652482164351581,-0.595538327657242,10.4251701723641,0.0343723938480103,1.29585934428357,28.5864054292341,-4.27103893391941,-6.27670514368787,-6.69401422422064,-10.1752411479789,9.88264516036412,-12.0996829067357,-3.8116204060998,-5.45488781127285,-7.44177138277665,-8.89695079022999,-4.26045618324478,-9.00385203280702,-9.37809788740436,-5.39831940725817,-3.95209162111177,-5.97752178799027,-5.06318664297538,-7.3293339834326,-5.39030294546309,-6.99555484338723,-8.14768975617111,-3.32372918995528,0.488062762932864,4.85477769444916,-8.76812414285985,-7.47374753586555,-5.3747390117926,-11.5841308172361,-8.01224497710162,-4.34709464282939,29.4299094603861,-10.3323054492633,-15.0295617111539,-2.17658212001502,-8.98615271628923,-7.38398912643649,-12.9135012554726,-5.79982330290967,-9.31267940036175,15.6624310305528,-13.3727861228711,-9.63022495031299,18.7105035297285,8.57198716903012,10.0537335305373,12.9993559425581,-9.21429921278365,-6.29521130848134,6.64433367425536,-8.91043696003754,-1.2949531747816,27.0806332006295,-4.49524333432109,2.13839636828485,-0.991584216491793,-7.84058250073686,6.17943424988153,16.8106211360751,-1.83399328233508,-7.36943394462113,14.5004577207166,13.6955519166093,910,"dev+barren"
0.812392737904937,0.626147887649043,-0.490479769715198,-4.93351913362337,0.0592829456752836,1.31066855806752,-13.5937508272514,2.12440748683197,2.73968409190294,2.0955651792199,4.47816108879075,-4.81453476236652,7.23844195538893,1.84858619568179,2.15978910305174,3.35196280883124,3.68506305983852,2.25783394633352,3.86352185528769,4.11869853191091,1.3028083836572,1.19073772042466,1.49533573260948,1.3403892803656,3.27703695908927,2.3562746508042,3.86223014207905,5.30869095447222,1.1126366618667,-0.385007982586895,-2.11881475818383,2.54842252919197,4.57945326030439,2.32715736628056,6.2499280656409,2.98678735026445,1.64793637010225,-13.2064399402535,3.37558854788273,5.24831344840607,1.01001973617966,3.9109805217167,5.57656530765857,5.54226143244891,2.75955405982118,3.59705259132874,-7.49669917585636,6.14894473038812,5.41436642749305,-8.41864941719483,-3.84117546484501,-4.3566061098173,-4.71681356696129,5.28131574876378,2.96041860971115,-3.58973780178579,3.45405977062509,0.903751946260814,-13.3912880749185,0.456752135072472,-0.168255818011158,-0.72621744157667,3.58379851105229,-3.20421940291821,-7.65561309732399,1.82466541518557,6.40448339776091,-5.74968372721541,-5.54187091317112,911,"dev+barren"
-1.0535052576925,0.687514258900071,0.465727818273737,8.46008741109486,0.0337055415264003,1.29235177945362,22.3303804398065,-2.43000864070793,-4.67851247281387,-3.70314015988655,-7.84511597483171,8.69328270439586,-10.207618754678,-1.95361859582775,-3.80564649855468,-5.57949765749787,-7.37929728862691,-1.47686646831146,-6.44111603811784,-6.76745796311527,-3.043435176177,-2.69158746745519,-3.04204860148203,-3.33917876705465,-4.79447086080427,-3.77325417082821,-6.86883794003338,-8.44071193106753,-1.93234756228803,1.44276163802139,3.49763681867418,-4.04737047933822,-6.47103729986227,-3.5721255806289,-10.0484154845656,-5.72268629281919,-3.02611961763869,23.1214028312781,-6.65706012731941,-8.82739299686271,-1.72893989425401,-6.75200529641588,-7.40552190515434,-9.91311333102825,-4.66925570058931,-6.25161064972719,13.3935909546737,-10.2201880646048,-9.59868387944476,15.4017973404194,8.10978273122558,7.76962305125433,8.85205937446162,-8.5952880320109,-4.72134871521169,5.49631687933442,-6.03277540658067,-0.646726204194806,22.6120415129239,-1.96952315428867,0.796871603242474,0.194374938118452,-6.38131701051041,5.50987298531937,15.0262479828356,-2.01306405097415,-6.26316261323702,10.5284088556113,9.54865065042451,912,"dev+barren"
-0.210635318990155,0.265981335994591,-0.493420974345077,-1.67080387206112,0.060865353182632,1.2943546215406,-4.48851546209193,-0.221774140682979,0.248738456164908,-0.146355043199323,1.27343434040634,-2.39037066030247,2.13808219263192,-0.220566076226272,0.0249716615680385,0.472937562735411,1.03409786866904,-0.499629484231224,0.839864593727681,0.790690223077441,-0.389245048968048,0.484013757556979,-0.474378382721409,0.0605162877499497,0.324747316561511,0.408426778121425,1.2247269673985,1.88138530144458,-0.228030883009059,-0.850957749724743,-1.1918794601206,-0.494533204958951,1.09454131972529,0.212449984405861,2.3493950109553,0.213190408001757,0.236032666340134,-4.64976188593315,0.0831544584267601,0.366932314230915,-0.0667502575663779,0.723900897591018,2.1854874457593,1.33285532028596,0.508502956093213,0.16175332709941,-3.04411082191419,1.63007418519803,2.03247274860555,-3.4425266589446,-1.63299034174305,-1.84597727846703,-1.58399051715624,2.31807711770293,0.390800250955436,-1.54669715916553,0.422723682721297,-0.382869364180525,-5.23449754482152,-0.469215432363792,0.0474849014551139,-0.657149290463877,0.966485407280237,-1.36162924217642,-3.31174088301916,0.570073884969823,1.00612443151155,-1.95810797966172,-1.45534248684729,913,"dev+barren"
