"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[1527]",-0.00702509944396939,0.00169301154136712,0.0854546700293204,-0.198287124967154,-0.0464972428971618,-0.00268056620494508,0.0333476855317599,0.171025153843954,2547.72040633558,0.999919366077604,NA,1527,NA,NA,FALSE,FALSE
"a_spqrt[1528]",-0.00850039313729396,0.00114767518861786,0.0802723871514508,-0.189533320860377,-0.0453111092719089,-0.00343508476084676,0.0294627114724902,0.149643430691424,4892.08924265916,0.999231141759871,NA,1528,NA,NA,FALSE,FALSE
"a_spqrt[1529]",-0.00964480203489346,0.00120264351508183,0.084208480268401,-0.199216716963012,-0.0491851616983287,-0.00363147287993563,0.0306811742054869,0.161956737709243,4902.72836161539,0.999118081503867,NA,1529,NA,NA,FALSE,FALSE
"a_spqrt[1530]",-0.00558573370973484,0.00115048480339597,0.0814208507575275,-0.183984070769021,-0.0441561075502463,-0.00283519081920343,0.0342273627715698,0.159632473611788,5008.52099851097,0.999238885065951,NA,1530,NA,NA,FALSE,FALSE
"a_spqrt[1531]",0.00230054037034145,0.00112020967808347,0.0824614728472816,-0.163067561838879,-0.039627673369267,0.000186092172099213,0.0414944988291563,0.178023530731649,5418.80513985221,0.999534040900247,NA,1531,NA,NA,FALSE,FALSE
"a_spqrt[1532]",-0.0175772230696101,0.00149618882022722,0.0835298925459052,-0.209483926043489,-0.0536743474035447,-0.00634553450178677,0.0234200162936073,0.144255799910725,3116.81506859643,1.00104913047467,NA,1532,NA,NA,FALSE,FALSE
"a_spqrt[1533]",0.000718310511424449,0.00137557164746063,0.0861637073589746,-0.181417594852928,-0.039488495419706,-0.000289426335630763,0.038229527662374,0.191922159344432,3923.57828701666,0.999837911707573,NA,1533,NA,NA,FALSE,FALSE
"a_spqrt[1534]",0.000681704555991644,0.00111908624911333,0.0832515562266663,-0.183819724086232,-0.0383491264939406,0.00063879155684905,0.0409824491251165,0.178010371210037,5534.23507393561,0.999328356558431,NA,1534,NA,NA,FALSE,FALSE
"a_spqrt[1535]",-0.0031113582111845,0.00123711711500849,0.0861203092739526,-0.189760530958815,-0.0407039165499056,-0.000271466978058611,0.0361994969331372,0.169031900564585,4846.06830413962,0.999858150773629,NA,1535,NA,NA,FALSE,FALSE
"a_spqrt[1536]",0.00497485917165589,0.00128173121342125,0.0857076909801446,-0.174561834822148,-0.0346595541344969,0.00153517735268654,0.044632279009148,0.188225290871302,4471.42209949668,0.999026703392324,NA,1536,NA,NA,FALSE,FALSE
"a_spqrt[1537]",-0.000732501759473449,0.00117339122339057,0.0844219913964308,-0.182447274497838,-0.0394375469718144,0.000258542139495051,0.0395518320447323,0.183060380071899,5176.37240898358,0.999877963553014,NA,1537,NA,NA,FALSE,FALSE
"a_spqrt[1538]",-0.00180839648434688,0.00126536542512731,0.0856002458596862,-0.190713990020938,-0.0433323818919022,-0.000478420636512042,0.0391904065182876,0.17996500286531,4576.33803908285,0.999342611621517,NA,1538,NA,NA,FALSE,FALSE
"a_spqrt[1539]",0.00345262139185308,0.00125014877381016,0.0828045858905448,-0.169039974508545,-0.0362852810056874,0.000588058562351621,0.0420451391676945,0.187423868530161,4387.17926653568,0.999170171798366,NA,1539,NA,NA,FALSE,FALSE
"a_spqrt[1540]",0.00207795756616212,0.00126564812723378,0.0812854317053371,-0.176061226091711,-0.0378273103809356,0.00163496336230289,0.042228606663741,0.175943251555404,4124.76747849385,0.99995990524861,NA,1540,NA,NA,FALSE,FALSE
"a_spqrt[1541]",-0.000402861468122621,0.00113793254160486,0.0821351825548577,-0.174942789127276,-0.0390368040540948,-0.000780239396111384,0.0400687305511457,0.174168779838713,5209.85239567178,0.998994058686766,NA,1541,NA,NA,FALSE,FALSE
"a_spqrt[1542]",0.001958600741788,0.00146146447310869,0.0875463309083946,-0.189490618157368,-0.0387989046435631,0.00058250036883184,0.0406815870449664,0.191790198755842,3588.38781899838,0.999280234979781,NA,1542,NA,NA,FALSE,FALSE
"a_spqrt[1543]",0.00210349568926719,0.00110794696299828,0.0847877525389593,-0.177421144241405,-0.0387497337611118,0.000316329357474647,0.0411646107760393,0.187027225244865,5856.36726576206,0.999132122672238,NA,1543,NA,NA,FALSE,FALSE
"a_spqrt[1544]",0.0574990665117876,0.00281425047394432,0.0953620033545673,-0.0875403930122069,-0.00234626294105728,0.0327776088329938,0.103234445259312,0.295980040655958,1148.22034146261,1.00139991414978,NA,1544,NA,NA,FALSE,TRUE
"a_spqrt[1545]",-0.0213514088703102,0.00144334523215486,0.0837385740201372,-0.210969716800234,-0.0594601425772663,-0.00875224751883487,0.0226761300888142,0.133643607341237,3365.97338926737,0.999376139538665,NA,1545,NA,NA,FALSE,FALSE
"a_spqrt[1546]",0.0061452058707455,0.0013308463150225,0.08372578894896,-0.159047753767325,-0.0341205102034252,0.00162986482884616,0.0446552551978397,0.197181265738433,3957.88056286329,0.999629572023432,NA,1546,NA,NA,FALSE,FALSE
"a_spqrt[1547]",-0.049357328757992,0.0026989879296863,0.0968056779448648,-0.284917170266172,-0.0959585287047829,-0.026558168581368,0.0069740847328483,0.102070611509859,1286.47033692911,0.999948195477278,NA,1547,NA,NA,FALSE,TRUE
"a_spqrt[1548]",-0.0317733573274007,0.00175072755179343,0.0858052450539543,-0.233042957699268,-0.0743585698536215,-0.0153996502616699,0.0141208930392434,0.124654321665946,2402.09699015742,1.00000830988605,NA,1548,NA,NA,FALSE,FALSE
"a_spqrt[1549]",0.00961985961208063,0.0012171331980201,0.086478689824066,-0.162170159647372,-0.0338480975996892,0.00394294917166629,0.0521938148726882,0.199097898253814,5048.26316116624,0.999221719081463,NA,1549,NA,NA,FALSE,FALSE
"a_spqrt[1550]",0.0271613968730045,0.00180953770956782,0.085558832092496,-0.13032633653883,-0.0184817531853038,0.0128258415090986,0.0680322384454912,0.229357292221577,2235.60163953916,1.00145154077692,NA,1550,NA,NA,FALSE,FALSE
"a_spqrt[1551]",0.0242784286319714,0.0015280804968083,0.0853366641176917,-0.134969212258406,-0.0198005276477602,0.0109235351687788,0.0659867401220333,0.215511419698937,3118.73775840006,0.999265272901241,NA,1551,NA,NA,FALSE,FALSE
"a_spqrt[1552]",-0.00766845267262404,0.00121624485087817,0.0857613217951355,-0.197716312658849,-0.0435664654804136,-0.00200897176370373,0.0323740067538557,0.162890224515894,4972.11199762202,0.999795484276008,NA,1552,NA,NA,FALSE,FALSE
"a_spqrt[1553]",-0.00335278142245688,0.00119398028804505,0.0853439077743815,-0.186643073819302,-0.0437358402010456,-0.00118573347005959,0.0362048512394259,0.182438631738135,5109.17449618068,0.999765706659609,NA,1553,NA,NA,FALSE,FALSE
"a_spqrt[1554]",-0.00296505962298288,0.00154074310456338,0.0853635734439652,-0.186787446060857,-0.0417650522891584,-0.000541748789581224,0.0353654160643591,0.175719040856402,3069.62065474228,1.00068166305037,NA,1554,NA,NA,FALSE,FALSE
"a_spqrt[1555]",-0.00624798929068859,0.00116783530459361,0.0849836167182953,-0.195215901411955,-0.0456460036010076,-0.00223200378099308,0.03394097642144,0.171724035429366,5295.50300951382,0.998971993314746,NA,1555,NA,NA,FALSE,FALSE
"a_spqrt[1556]",0.00246264539432069,0.00124866340317037,0.0807571458212068,-0.169788285655924,-0.0360200539356855,0.00032036691288631,0.0398838617606077,0.172724765966545,4182.83907340406,0.999586402205547,NA,1556,NA,NA,FALSE,FALSE
"a_spqrt[1557]",-0.0136184101626366,0.00134969913225503,0.0854323364077648,-0.210407531957737,-0.0523834958155089,-0.00412890839780969,0.0276104466555714,0.150736970022301,4006.55058127565,0.999474002974574,NA,1557,NA,NA,FALSE,FALSE
"a_spqrt[1558]",-0.0298933570296524,0.00170485027383709,0.0828246828787622,-0.233840121737835,-0.067303578013729,-0.0156802718523234,0.0125542368595454,0.119806293067357,2360.1905985118,1.0012638811833,NA,1558,NA,NA,FALSE,FALSE
"a_spqrt[1559]",-0.0132289341787306,0.00192273661171686,0.0902535296888042,-0.206223091562915,-0.0549171107707869,-0.00555419567188813,0.0281386807107013,0.175868514529866,2203.3769361663,0.999779136304781,NA,1559,NA,NA,FALSE,FALSE
"a_spqrt[1560]",-0.00723378740808739,0.00120532147726973,0.0826848541722686,-0.189109299909177,-0.0457586733780521,-0.00190866039055476,0.0318129951566844,0.159884279095271,4705.93732897249,0.99971794857751,NA,1560,NA,NA,FALSE,FALSE
"a_spqrt[1561]",-0.036405008869013,0.00191430706263212,0.0894836772935568,-0.251998570941909,-0.0829179507011898,-0.0170519522471128,0.0140642165779403,0.118534739062749,2185.06541251304,1.00245212154704,NA,1561,NA,NA,FALSE,FALSE
"a_spqrt[1562]",-0.0250590426874838,0.00139669904575145,0.0853309950936948,-0.225081284867248,-0.0660244102068547,-0.0108612869253771,0.0197301927759863,0.131351558860945,3732.5698832871,1.00015739404689,NA,1562,NA,NA,FALSE,FALSE
"a_spqrt[1563]",-0.0460764635580414,0.00208606380160198,0.090611428495353,-0.269635933730799,-0.0892185529271055,-0.0254356850387456,0.00602952580417427,0.100168883125789,1886.73445367338,1.00167620301563,NA,1563,NA,NA,FALSE,TRUE
"a_spqrt[1564]",0.0142514387273436,0.0012845981713605,0.0856517235189421,-0.15882739249943,-0.029276202988129,0.00531735715347203,0.0569523137957941,0.209264562478557,4445.67401155391,0.999715537756504,NA,1564,NA,NA,FALSE,FALSE
"a_spqrt[1565]",0.0129796937980865,0.00132928687992188,0.082224264235561,-0.154948324407464,-0.0293141183199911,0.00484250251870389,0.0536016697096696,0.195787171086017,3826.15496320278,1.00078191389937,NA,1565,NA,NA,FALSE,FALSE
"a_spqrt[1566]",0.0231183522699723,0.00148050687912066,0.0861336451321595,-0.136525147493578,-0.0205599773435,0.00992412310997948,0.0636357528012937,0.219534364440004,3384.73594971619,0.999191757652311,NA,1566,NA,NA,FALSE,FALSE
"a_spqrt[1567]",-0.00519118729180438,0.00108877324143235,0.0818697665522925,-0.186063778034577,-0.0456309490157476,-0.00177655457782811,0.0327459566142662,0.173862559869603,5654.21380396365,0.999913436834532,NA,1567,NA,NA,FALSE,FALSE
"a_spqrt[1568]",0.0054730347508931,0.00164019577393957,0.0794374893649753,-0.153343030393263,-0.0353078518915192,0.0014906027675205,0.0425736895194662,0.187385936562327,2345.63072830905,1.00045540807335,NA,1568,NA,NA,FALSE,FALSE
"a_spqrt[1569]",0.0116945076398055,0.00140697425894942,0.0839009455007009,-0.150134191244471,-0.0301827979293196,0.00366585807406009,0.0490731135135426,0.206775238691055,3555.99716582835,1.00144435686027,NA,1569,NA,NA,FALSE,FALSE
"a_spqrt[1570]",-0.000132301838711315,0.00136122998245071,0.0849319115944896,-0.183555238472767,-0.0433956024801,-0.000011198331204923,0.0395835737293685,0.179899304828642,3892.94963837314,0.999231184580282,NA,1570,NA,NA,FALSE,FALSE
"a_spqrt[1571]",-0.00881128317456472,0.00126578908820887,0.0851219000342972,-0.20640617754438,-0.047690767296845,-0.00341915863273323,0.0347812848989881,0.166228726230696,4522.30576903012,1.00005399831956,NA,1571,NA,NA,FALSE,FALSE
"a_spqrt[1572]",-0.0127199300101456,0.00127548945543801,0.089730958427719,-0.217204069978061,-0.0520429318629188,-0.00433252735593316,0.0299049448717369,0.167239983970892,4949.15286167588,0.999423053716347,NA,1572,NA,NA,FALSE,FALSE
"a_spqrt[1573]",-0.000815118304099203,0.00132396556441115,0.0838024881764644,-0.181100143470616,-0.0409789587105313,-0.000666949068972392,0.0400441811736613,0.186976489719189,4006.45664876472,0.999211696752591,NA,1573,NA,NA,FALSE,FALSE
"a_spqrt[1574]",-0.0147715916986378,0.00133950425536149,0.0864008951054583,-0.210839502920717,-0.0562520317934093,-0.00565596331273276,0.0279842762245526,0.157711401187194,4160.52645901035,0.999315927413362,NA,1574,NA,NA,FALSE,FALSE
"a_spqrt[1575]",0.0143330213997747,0.00170214585256169,0.0850217480968609,-0.152677942217022,-0.0265317576880457,0.00525944651481442,0.0511155535391879,0.211812015555255,2494.97683826055,1.00023746215702,NA,1575,NA,NA,FALSE,FALSE
"a_spqrt[1576]",0.0174819359149951,0.00177547658039075,0.0871924211051301,-0.153697938474946,-0.024888100906002,0.00708292552749662,0.0569471563040746,0.209485653603812,2411.72384855641,0.999937519165048,NA,1576,NA,NA,FALSE,FALSE
"a_spqrt[1577]",-0.0010595731685605,0.00106325084239863,0.0845598255960237,-0.177739138475505,-0.0387384722785803,-0.000302045136399182,0.038249390997937,0.184672283789684,6324.94402192692,0.999350257865906,NA,1577,NA,NA,FALSE,FALSE
"a_spqrt[1578]",-0.0017306143129069,0.00134248944807067,0.0856811466661283,-0.19200499145952,-0.0422879032186914,-0.000406493893308689,0.0405431866873452,0.181029275694301,4073.32233279072,0.999068751841412,NA,1578,NA,NA,FALSE,FALSE
"a_spqrt[1579]",-0.0321222961462152,0.00214975959384411,0.0912936235921525,-0.265863026745121,-0.072711153335603,-0.0139774583400971,0.0164554444190748,0.134070838072735,1803.43751249729,1.00144289911527,NA,1579,NA,NA,FALSE,TRUE
"a_spqrt[1580]",0.0166412374092724,0.00137609945746442,0.0873319481608654,-0.157153231669123,-0.0247761335350627,0.00581361078246793,0.0556754733531647,0.220048421139549,4027.60294143732,0.99913263366962,NA,1580,NA,NA,FALSE,FALSE
"a_spqrt[1581]",-0.00982456758511887,0.00135251599990308,0.0855169902101342,-0.209486434036493,-0.0490629810154038,-0.00377223906451637,0.0316934222531769,0.162728924043479,3997.79013479814,0.999050554937919,NA,1581,NA,NA,FALSE,FALSE
"a_spqrt[1582]",0.0201665758128272,0.00167105966511237,0.0881766152316281,-0.15280793538712,-0.025026587510033,0.00849101548557375,0.0630356733066094,0.227413651924418,2784.34428235304,0.99946843421111,NA,1582,NA,NA,FALSE,FALSE
"a_spqrt[1583]",0.0031538233023388,0.00167720089104684,0.0872165831803006,-0.186395563451449,-0.0380211684115898,0.00145232541658485,0.0444308457218946,0.192031215895717,2704.1325033236,0.99957601893175,NA,1583,NA,NA,FALSE,FALSE
"a_spqrt[1584]",-0.00141993559067752,0.00109378201432211,0.0848501138147107,-0.188329787418818,-0.0415166869454752,0.0000346515173997171,0.0371852346824514,0.178074745744714,6017.87694458473,0.999097124263058,NA,1584,NA,NA,FALSE,FALSE
"a_spqrt[1585]",-0.0204463092878044,0.00156563020542713,0.0867314988739009,-0.228826716036591,-0.0571410629201665,-0.00778870912137432,0.0214398162880329,0.141133162964585,3068.84759231888,0.999759799112034,NA,1585,NA,NA,FALSE,FALSE
"a_spqrt[1586]",-0.010160536446792,0.0011040838084252,0.0822552296858107,-0.187553588329314,-0.0495063867183922,-0.0042456036122563,0.0314931784999952,0.15727372899643,5550.38305932142,0.999347097397059,NA,1586,NA,NA,FALSE,FALSE
"a_spqrt[1587]",-0.00255114924832911,0.00126509247158662,0.0842269442625428,-0.183010074230234,-0.0423027949808482,-0.000570723555208162,0.0373715920898523,0.175485505243768,4432.58984436853,0.99917796037807,NA,1587,NA,NA,FALSE,FALSE
"a_spqrt[1588]",0.0159501265966808,0.00150346422336663,0.0873108169455011,-0.150366041366549,-0.0285382591448215,0.00637443039571367,0.0544731697058964,0.21268954320797,3372.48407494623,0.999815550616457,NA,1588,NA,NA,FALSE,FALSE
"a_spqrt[1589]",0.00656088594322453,0.00140216074874594,0.0874799767495764,-0.173791865010537,-0.0344785208553757,0.00185428303543885,0.0477244025360472,0.19795808766049,3892.4380272012,0.999517058387236,NA,1589,NA,NA,FALSE,FALSE
"a_spqrt[1590]",-0.035580103792224,0.00224141452285819,0.0959661407967325,-0.26485799198785,-0.0780270515064939,-0.0158174327294228,0.0129478169293546,0.136570268713281,1833.12338454327,1.00037307065153,NA,1590,NA,NA,FALSE,TRUE
"a_spqrt[1591]",-0.00521731666735884,0.00132308468062534,0.0850724601312285,-0.188153839040613,-0.0442699820112638,-0.00162833679097598,0.037312349298316,0.164711448596556,4134.30680172118,0.999477684784944,NA,1591,NA,NA,FALSE,FALSE
"a_spqrt[1592]",-0.0064137596671601,0.0011970129071121,0.0820211909769644,-0.189877892169979,-0.0439374921529516,-0.00261214038574218,0.0331586164626279,0.161594842402152,4695.20409799569,1.00085241477599,NA,1592,NA,NA,FALSE,FALSE
"a_spqrt[1593]",-0.0195992074044225,0.00155175988690045,0.0884607866836725,-0.231816441548926,-0.0575183490550855,-0.00772152741092534,0.023636636333879,0.147113098061132,3249.76945380198,1.00038902029233,NA,1593,NA,NA,FALSE,FALSE
"a_spqrt[1594]",0.00128712230675917,0.00134443777531295,0.0800995014600086,-0.170414854552708,-0.0363673238825101,0.00033601639344791,0.0395000358440984,0.176033057023923,3549.59016981899,1.00004328830309,NA,1594,NA,NA,FALSE,FALSE
"a_spqrt[1595]",-0.00251321051431963,0.00118311213215152,0.0838123353194543,-0.18775535774475,-0.0418955491954892,-0.00144373484500701,0.0382631339227005,0.175985360279428,5018.38605901268,1.0004711773996,NA,1595,NA,NA,FALSE,FALSE
"a_spqrt[1596]",0.0232916524943365,0.0017099992157011,0.0869085933073249,-0.136238538920007,-0.0209357239676403,0.00943635640863444,0.0607846056762782,0.237169285155005,2583.05479265076,1.0012489949258,NA,1596,NA,NA,FALSE,FALSE
"a_spqrt[1597]",-0.00780417025747547,0.00137151341406659,0.0839581710890008,-0.195763261964838,-0.0457549270410422,-0.00166127358671896,0.031778978499388,0.158364696569495,3747.36347862881,0.999695745858595,NA,1597,NA,NA,FALSE,FALSE
"a_spqrt[1598]",-0.0199986448801022,0.00159034701726041,0.0879720308941281,-0.222814883525677,-0.0588055772882586,-0.0104429697019442,0.0193947507117698,0.157094344950865,3059.88735410451,1.00198934925071,NA,1598,NA,NA,FALSE,FALSE
"a_spqrt[1599]",0.00586620385820294,0.00117303879506652,0.0830208770287049,-0.170929613534639,-0.0324137302106944,0.00217513979651769,0.0449226283252973,0.19310108597197,5008.98675079388,0.999056307386138,NA,1599,NA,NA,FALSE,FALSE
"a_spqrt[1600]",-0.0121893688612241,0.00141704596801234,0.0870876172008533,-0.205352989395948,-0.0525122196902033,-0.00399308486257657,0.0306418693831263,0.156292470295889,3776.98220450839,1.00017257562495,NA,1600,NA,NA,FALSE,FALSE
"a_spqrt[1601]",-0.00204346458289826,0.00131168970505615,0.0860386948708608,-0.196824967888482,-0.041138320524842,-0.000513658527725445,0.0373381561260616,0.182960374125098,4302.54486772929,0.999197467799811,NA,1601,NA,NA,FALSE,FALSE
"a_spqrt[1602]",-0.0019235758777224,0.00111546833175994,0.0825774799482516,-0.176445295591724,-0.041326253654521,-0.000575939371676457,0.0407769596077374,0.167639886637071,5480.35586436508,0.999171207986251,NA,1602,NA,NA,FALSE,FALSE
"a_spqrt[1603]",0.00514502100672709,0.00115859051601607,0.0861400529698966,-0.172413062694065,-0.0348459043336805,0.00111447185578441,0.0456440385394562,0.191010765856726,5527.7746602132,0.999261597482657,NA,1603,NA,NA,FALSE,FALSE
"a_spqrt[1604]",-0.000675713586257986,0.00117596005225063,0.0821854331133654,-0.177756060369966,-0.0403576517660943,-0.0005266495352466,0.0393558864789273,0.178362620469406,4884.32505357022,0.999392579479448,NA,1604,NA,NA,FALSE,FALSE
"a_spqrt[1605]",0.000705174803800002,0.00123518663961217,0.0854779489848856,-0.188321350207813,-0.0399565027957679,0.000640574383690653,0.0408669382564358,0.184680005601249,4788.97990582475,0.999352127036606,NA,1605,NA,NA,FALSE,FALSE
"a_spqrt[1606]",0.00077589648192672,0.00128633928378409,0.0838831946267236,-0.17770696637643,-0.0368041717868441,0.00053964767912143,0.03844237338719,0.191644149161006,4252.44649601389,0.99936349609245,NA,1606,NA,NA,FALSE,FALSE
"a_spqrt[1607]",-0.00371171155439449,0.00137685197182858,0.0885436182540906,-0.200560016460383,-0.0441893825702415,-0.00145339193878968,0.0373688779422108,0.183367478883244,4135.61430001163,0.999269590135097,NA,1607,NA,NA,FALSE,FALSE
