"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","row_id","landcover"
0.999095568917646,0.636121828344942,-1.88564437770366,-1.86897533201551,-3.18512155068993,-1.96362440388992,-1.24076240005671,0.626267855943875,-1.42282233716564,-1.57674891723316,-2.98697800050378,-2.23318810750307,-2.54967929247286,-2.15096072214494,-2.3862160147496,-2.84355869230644,-0.885779424192772,-3.49408578751094,-1.33628919838725,-2.40842753501651,-2.00689040814687,-0.916232207769479,0.421560365054561,-2.43479925958991,-1.9520410614109,-0.229640336021594,-4.1452698568109,-1.00188324913984,-2.74236665354433,1.10586862510659,-3.80799598593293,-1.81332810373089,1.13629322857951,-3.13674590711655,-5.01349983617142,-0.348830112702613,-2.20053169714931,2.80323701751503,-2.66810160911223,-1.6629637804377,-3.100678383239,-0.926721468103906,-2.81472569060453,-0.176576900897283,-0.564653436210769,1.21809043402224,-0.583234706306826,1.94371842257742,-0.116109553370515,-2.1158573105748,-0.864136228819865,-2.77144272985061,-1.36890474179078,-0.713434917714314,-2.79767551379873,1.10180281928564,-1.72881689817638,-1.58015156340453,0.0856467137284131,0.339434937296327,0.774297366528133,0.365230764117774,1.81241252138316,1.63655879924196,-1.24875191016934,0.134262863280055,0.445659713767886,-1.47496441506927,0.609408080957637,2.6442653621232,476,"dev+barren"
0.999095568917646,0.636121828344942,-1.88564437770366,-1.86897533201551,-3.18512155068993,-1.96362440388992,-1.24076240005671,0.626267855943875,-1.42282233716564,-1.57674891723316,-2.98697800050378,-2.23318810750307,-2.54967929247286,-2.15096072214494,-2.3862160147496,-2.84355869230644,-0.885779424192772,-3.49408578751094,-1.33628919838725,-2.40842753501651,-2.00689040814687,-0.916232207769479,0.421560365054561,-2.43479925958991,-1.9520410614109,-0.229640336021594,-4.1452698568109,-1.00188324913984,-2.74236665354433,1.10586862510659,-3.80799598593293,-1.81332810373089,1.13629322857951,-3.13674590711655,-5.01349983617142,-0.348830112702613,-2.20053169714931,2.80323701751503,-2.66810160911223,-1.6629637804377,-3.100678383239,-0.926721468103906,-2.81472569060453,-0.176576900897283,-0.564653436210769,1.21809043402224,-0.583234706306826,1.94371842257742,-0.116109553370515,-2.1158573105748,-0.864136228819865,-2.77144272985061,-1.36890474179078,-0.713434917714314,-2.79767551379873,1.10180281928564,-1.72881689817638,-1.58015156340453,0.0856467137284131,0.339434937296327,0.774297366528133,0.365230764117774,1.81241252138316,1.63655879924196,-1.24875191016934,0.134262863280055,0.445659713767886,-1.47496441506927,0.609408080957637,2.6442653621232,477,"dev+barren"
0.999095568917646,0.636121828344942,-1.88564437770366,-1.86897533201551,-3.18512155068993,-1.96362440388992,-1.24076240005671,0.626267855943875,-1.42282233716564,-1.57674891723316,-2.98697800050378,-2.23318810750307,-2.54967929247286,-2.15096072214494,-2.3862160147496,-2.84355869230644,-0.885779424192772,-3.49408578751094,-1.33628919838725,-2.40842753501651,-2.00689040814687,-0.916232207769479,0.421560365054561,-2.43479925958991,-1.9520410614109,-0.229640336021594,-4.1452698568109,-1.00188324913984,-2.74236665354433,1.10586862510659,-3.80799598593293,-1.81332810373089,1.13629322857951,-3.13674590711655,-5.01349983617142,-0.348830112702613,-2.20053169714931,2.80323701751503,-2.66810160911223,-1.6629637804377,-3.100678383239,-0.926721468103906,-2.81472569060453,-0.176576900897283,-0.564653436210769,1.21809043402224,-0.583234706306826,1.94371842257742,-0.116109553370515,-2.1158573105748,-0.864136228819865,-2.77144272985061,-1.36890474179078,-0.713434917714314,-2.79767551379873,1.10180281928564,-1.72881689817638,-1.58015156340453,0.0856467137284131,0.339434937296327,0.774297366528133,0.365230764117774,1.81241252138316,1.63655879924196,-1.24875191016934,0.134262863280055,0.445659713767886,-1.47496441506927,0.609408080957637,2.6442653621232,478,"dev+barren"
1.00553292305346,0.456286483754407,-1.92388609373411,-1.87080301631268,-3.2160318578473,-1.92881851571905,-1.25579525212331,0.569647905545107,-1.38220891005427,-1.62503114663869,-3.03174875663567,-2.13299253216738,-2.44475450156245,-2.13513280363489,-2.26884619583093,-2.8221348935183,-0.95702100334733,-3.47033642381576,-1.17946796012803,-2.50465587967836,-2.02113013037752,-0.835979709355076,0.540894300956527,-2.44747305950837,-1.91282310204601,-0.209449547258608,-4.01323146316061,-1.0572009498743,-2.79285981902495,1.04659764625726,-3.76336492846868,-1.70555563556716,1.3242061160469,-3.28986635577594,-4.97052494410645,-0.386281963885296,-2.05941790327259,2.78124361352408,-2.58917238887463,-1.7503242839794,-3.06707610586989,-0.940543801892728,-2.86129638032897,-0.0937170422915087,-0.495803190077684,1.29444488405124,-0.720365617772136,1.89120350391574,0.0367072107867943,-2.18571887449574,-0.814543305507568,-2.9130792365421,-1.3972836830524,-0.71029141174741,-2.78373289557412,1.23137287931851,-1.7389315664016,-1.54836957752383,0.0723460292042017,0.242658832422972,0.767930493609298,0.395480632952238,1.84893415002753,1.46900797762863,-1.24134272104763,0.138480987798967,0.472322207755846,-1.49564664460567,0.607848835205915,2.64378261717255,479,"dev+barren"
0.998696027303755,0.667754637957392,-1.85278147148061,-1.8476885121975,-3.1445442361092,-1.96759980990597,-1.2554744930317,0.489180810370915,-1.45016247576192,-1.63546929974212,-2.94544609679801,-2.09902416402435,-2.41336825102214,-2.05568547661132,-2.29912001804647,-2.84962415542211,-1.04632839788357,-3.52710355983059,-1.23810148204594,-2.38245614091579,-2.04756343851987,-0.910046041297113,0.521707398155498,-2.37257042904813,-2.04052004830399,-0.0370257745538254,-3.96702003715383,-0.959752794213687,-2.7165369086351,1.02095020730992,-3.63188694884939,-1.7693893315234,1.31877895895121,-3.38111411510523,-4.94444269424616,-0.415634620276369,-2.11913152432715,2.72549392136017,-2.55525731363481,-1.75176044997827,-3.04050269314215,-0.94855279565524,-2.97969468360854,-0.00788936544890899,-0.453517357478432,1.43548394884818,-0.694109019428335,2.00932515820529,0.160743845037802,-2.19842550450035,-0.945276419805489,-2.83382096981405,-1.34654778479602,-0.557355038487284,-2.78805301680748,1.25036065559149,-1.76090094731572,-1.52018822107493,0.0556313447201534,0.0911450380720274,0.684561109246813,0.412898049483927,1.83703842445619,1.58957337331442,-1.26430226390822,0.140683425150235,0.493702594072465,-1.48789611960651,0.600167521695163,2.64605850317537,480,"dev+barren"
0.998696027303755,0.667754637957392,-1.85278147148061,-1.8476885121975,-3.1445442361092,-1.96759980990597,-1.2554744930317,0.489180810370915,-1.45016247576192,-1.63546929974212,-2.94544609679801,-2.09902416402435,-2.41336825102214,-2.05568547661132,-2.29912001804647,-2.84962415542211,-1.04632839788357,-3.52710355983059,-1.23810148204594,-2.38245614091579,-2.04756343851987,-0.910046041297113,0.521707398155498,-2.37257042904813,-2.04052004830399,-0.0370257745538254,-3.96702003715383,-0.959752794213687,-2.7165369086351,1.02095020730992,-3.63188694884939,-1.7693893315234,1.31877895895121,-3.38111411510523,-4.94444269424616,-0.415634620276369,-2.11913152432715,2.72549392136017,-2.55525731363481,-1.75176044997827,-3.04050269314215,-0.94855279565524,-2.97969468360854,-0.00788936544890899,-0.453517357478432,1.43548394884818,-0.694109019428335,2.00932515820529,0.160743845037802,-2.19842550450035,-0.945276419805489,-2.83382096981405,-1.34654778479602,-0.557355038487284,-2.78805301680748,1.25036065559149,-1.76090094731572,-1.52018822107493,0.0556313447201534,0.0911450380720274,0.684561109246813,0.412898049483927,1.83703842445619,1.58957337331442,-1.26430226390822,0.140683425150235,0.493702594072465,-1.48789611960651,0.600167521695163,2.64605850317537,481,"dev+barren"
0.998696027303755,0.667754637957392,-1.85278147148061,-1.8476885121975,-3.1445442361092,-1.96759980990597,-1.2554744930317,0.489180810370915,-1.45016247576192,-1.63546929974212,-2.94544609679801,-2.09902416402435,-2.41336825102214,-2.05568547661132,-2.29912001804647,-2.84962415542211,-1.04632839788357,-3.52710355983059,-1.23810148204594,-2.38245614091579,-2.04756343851987,-0.910046041297113,0.521707398155498,-2.37257042904813,-2.04052004830399,-0.0370257745538254,-3.96702003715383,-0.959752794213687,-2.7165369086351,1.02095020730992,-3.63188694884939,-1.7693893315234,1.31877895895121,-3.38111411510523,-4.94444269424616,-0.415634620276369,-2.11913152432715,2.72549392136017,-2.55525731363481,-1.75176044997827,-3.04050269314215,-0.94855279565524,-2.97969468360854,-0.00788936544890899,-0.453517357478432,1.43548394884818,-0.694109019428335,2.00932515820529,0.160743845037802,-2.19842550450035,-0.945276419805489,-2.83382096981405,-1.34654778479602,-0.557355038487284,-2.78805301680748,1.25036065559149,-1.76090094731572,-1.52018822107493,0.0556313447201534,0.0911450380720274,0.684561109246813,0.412898049483927,1.83703842445619,1.58957337331442,-1.26430226390822,0.140683425150235,0.493702594072465,-1.48789611960651,0.600167521695163,2.64605850317537,482,"dev+barren"
0.993719800963027,0.743512534727939,-1.83204692425326,-1.78949497436624,-3.10358559429328,-2.0080298853889,-1.31334861215828,0.476266492969759,-1.24420412635258,-1.58056345716302,-2.9243010450112,-2.00701989828772,-2.4056343885926,-2.15788019437109,-2.45692012327687,-2.97657810637024,-1.05192859617964,-3.33112432361289,-1.24566228624346,-2.35740148587526,-2.04418468743544,-0.854891884570148,0.44865596454981,-2.34710243740184,-2.05139628298601,-0.0570605447599515,-4.0124113151382,-0.931488737212608,-2.73020804955089,0.997554994300747,-3.78886259121341,-1.81139202387591,1.36655933161638,-3.40493826950645,-5.12430124039693,-0.371624010749836,-2.07556897428745,2.75080386753476,-2.70362773065905,-1.75883148660086,-3.05282940893549,-0.897651578467098,-2.90788671349547,-0.0165012944383017,-0.42101823209453,1.26978735606926,-0.638468578670762,1.98518224868907,0.184924196987792,-2.26954551437086,-1.01537709965156,-2.89460613321346,-1.29438754309865,-0.52298328896348,-2.80938901906601,1.21123127112737,-1.62986118026621,-1.52734289824394,-0.00246230138491728,0.107076027785837,0.546778177946967,0.404968465941913,1.74232245087622,1.44327517562214,-1.20868541349498,0.138478150757174,0.463066600157147,-1.48295282993913,0.604795535977958,2.64543119112955,483,"dev+barren"
0.993719800963027,0.743512534727939,-1.83204692425326,-1.78949497436624,-3.10358559429328,-2.0080298853889,-1.31334861215828,0.476266492969759,-1.24420412635258,-1.58056345716302,-2.9243010450112,-2.00701989828772,-2.4056343885926,-2.15788019437109,-2.45692012327687,-2.97657810637024,-1.05192859617964,-3.33112432361289,-1.24566228624346,-2.35740148587526,-2.04418468743544,-0.854891884570148,0.44865596454981,-2.34710243740184,-2.05139628298601,-0.0570605447599515,-4.0124113151382,-0.931488737212608,-2.73020804955089,0.997554994300747,-3.78886259121341,-1.81139202387591,1.36655933161638,-3.40493826950645,-5.12430124039693,-0.371624010749836,-2.07556897428745,2.75080386753476,-2.70362773065905,-1.75883148660086,-3.05282940893549,-0.897651578467098,-2.90788671349547,-0.0165012944383017,-0.42101823209453,1.26978735606926,-0.638468578670762,1.98518224868907,0.184924196987792,-2.26954551437086,-1.01537709965156,-2.89460613321346,-1.29438754309865,-0.52298328896348,-2.80938901906601,1.21123127112737,-1.62986118026621,-1.52734289824394,-0.00246230138491728,0.107076027785837,0.546778177946967,0.404968465941913,1.74232245087622,1.44327517562214,-1.20868541349498,0.138478150757174,0.463066600157147,-1.48295282993913,0.604795535977958,2.64543119112955,484,"dev+barren"
0.993719800963027,0.743512534727939,-1.83204692425326,-1.78949497436624,-3.10358559429328,-2.0080298853889,-1.31334861215828,0.476266492969759,-1.24420412635258,-1.58056345716302,-2.9243010450112,-2.00701989828772,-2.4056343885926,-2.15788019437109,-2.45692012327687,-2.97657810637024,-1.05192859617964,-3.33112432361289,-1.24566228624346,-2.35740148587526,-2.04418468743544,-0.854891884570148,0.44865596454981,-2.34710243740184,-2.05139628298601,-0.0570605447599515,-4.0124113151382,-0.931488737212608,-2.73020804955089,0.997554994300747,-3.78886259121341,-1.81139202387591,1.36655933161638,-3.40493826950645,-5.12430124039693,-0.371624010749836,-2.07556897428745,2.75080386753476,-2.70362773065905,-1.75883148660086,-3.05282940893549,-0.897651578467098,-2.90788671349547,-0.0165012944383017,-0.42101823209453,1.26978735606926,-0.638468578670762,1.98518224868907,0.184924196987792,-2.26954551437086,-1.01537709965156,-2.89460613321346,-1.29438754309865,-0.52298328896348,-2.80938901906601,1.21123127112737,-1.62986118026621,-1.52734289824394,-0.00246230138491728,0.107076027785837,0.546778177946967,0.404968465941913,1.74232245087622,1.44327517562214,-1.20868541349498,0.138478150757174,0.463066600157147,-1.48295282993913,0.604795535977958,2.64543119112955,485,"dev+barren"
0.993719800963027,0.743512534727939,-1.83204692425326,-1.78949497436624,-3.10358559429328,-2.0080298853889,-1.31334861215828,0.476266492969759,-1.24420412635258,-1.58056345716302,-2.9243010450112,-2.00701989828772,-2.4056343885926,-2.15788019437109,-2.45692012327687,-2.97657810637024,-1.05192859617964,-3.33112432361289,-1.24566228624346,-2.35740148587526,-2.04418468743544,-0.854891884570148,0.44865596454981,-2.34710243740184,-2.05139628298601,-0.0570605447599515,-4.0124113151382,-0.931488737212608,-2.73020804955089,0.997554994300747,-3.78886259121341,-1.81139202387591,1.36655933161638,-3.40493826950645,-5.12430124039693,-0.371624010749836,-2.07556897428745,2.75080386753476,-2.70362773065905,-1.75883148660086,-3.05282940893549,-0.897651578467098,-2.90788671349547,-0.0165012944383017,-0.42101823209453,1.26978735606926,-0.638468578670762,1.98518224868907,0.184924196987792,-2.26954551437086,-1.01537709965156,-2.89460613321346,-1.29438754309865,-0.52298328896348,-2.80938901906601,1.21123127112737,-1.62986118026621,-1.52734289824394,-0.00246230138491728,0.107076027785837,0.546778177946967,0.404968465941913,1.74232245087622,1.44327517562214,-1.20868541349498,0.138478150757174,0.463066600157147,-1.48295282993913,0.604795535977958,2.64543119112955,486,"dev+barren"
0.993719800963027,0.743512534727939,-1.83204692425326,-1.78949497436624,-3.10358559429328,-2.0080298853889,-1.31334861215828,0.476266492969759,-1.24420412635258,-1.58056345716302,-2.9243010450112,-2.00701989828772,-2.4056343885926,-2.15788019437109,-2.45692012327687,-2.97657810637024,-1.05192859617964,-3.33112432361289,-1.24566228624346,-2.35740148587526,-2.04418468743544,-0.854891884570148,0.44865596454981,-2.34710243740184,-2.05139628298601,-0.0570605447599515,-4.0124113151382,-0.931488737212608,-2.73020804955089,0.997554994300747,-3.78886259121341,-1.81139202387591,1.36655933161638,-3.40493826950645,-5.12430124039693,-0.371624010749836,-2.07556897428745,2.75080386753476,-2.70362773065905,-1.75883148660086,-3.05282940893549,-0.897651578467098,-2.90788671349547,-0.0165012944383017,-0.42101823209453,1.26978735606926,-0.638468578670762,1.98518224868907,0.184924196987792,-2.26954551437086,-1.01537709965156,-2.89460613321346,-1.29438754309865,-0.52298328896348,-2.80938901906601,1.21123127112737,-1.62986118026621,-1.52734289824394,-0.00246230138491728,0.107076027785837,0.546778177946967,0.404968465941913,1.74232245087622,1.44327517562214,-1.20868541349498,0.138478150757174,0.463066600157147,-1.48295282993913,0.604795535977958,2.64543119112955,487,"dev+barren"
0.993719800963027,0.743512534727939,-1.83204692425326,-1.78949497436624,-3.10358559429328,-2.0080298853889,-1.31334861215828,0.476266492969759,-1.24420412635258,-1.58056345716302,-2.9243010450112,-2.00701989828772,-2.4056343885926,-2.15788019437109,-2.45692012327687,-2.97657810637024,-1.05192859617964,-3.33112432361289,-1.24566228624346,-2.35740148587526,-2.04418468743544,-0.854891884570148,0.44865596454981,-2.34710243740184,-2.05139628298601,-0.0570605447599515,-4.0124113151382,-0.931488737212608,-2.73020804955089,0.997554994300747,-3.78886259121341,-1.81139202387591,1.36655933161638,-3.40493826950645,-5.12430124039693,-0.371624010749836,-2.07556897428745,2.75080386753476,-2.70362773065905,-1.75883148660086,-3.05282940893549,-0.897651578467098,-2.90788671349547,-0.0165012944383017,-0.42101823209453,1.26978735606926,-0.638468578670762,1.98518224868907,0.184924196987792,-2.26954551437086,-1.01537709965156,-2.89460613321346,-1.29438754309865,-0.52298328896348,-2.80938901906601,1.21123127112737,-1.62986118026621,-1.52734289824394,-0.00246230138491728,0.107076027785837,0.546778177946967,0.404968465941913,1.74232245087622,1.44327517562214,-1.20868541349498,0.138478150757174,0.463066600157147,-1.48295282993913,0.604795535977958,2.64543119112955,488,"dev+barren"
0.986133516632162,0.935020148862174,-1.75317641554031,-1.78671115405204,-3.15363583615654,-1.9734132736439,-1.29275587561578,0.383278970744834,-1.28069792558341,-1.61260597884351,-2.85899136893808,-2.1504422222867,-2.43514044537502,-2.19256215078136,-2.30922422076859,-2.74280567001077,-1.17037850818554,-3.36641425303081,-1.29478703650977,-2.39602968318568,-2.02361934623788,-0.70290120656847,0.616886446854209,-2.35793614611051,-2.0829680593105,-0.0927449445158209,-4.04680557487551,-0.897123342916774,-2.69523413977218,1.04051371166537,-3.79184495525292,-1.76110015515504,1.32751597806246,-3.20186486741907,-5.21888198059641,-0.519541446552042,-2.13084205854997,2.60844841693748,-2.67071555993283,-1.79178728730405,-3.1352749152574,-0.905111970255045,-2.79936481949105,0.0287529458786293,-0.273809684810253,1.31884214355695,-0.624636908695045,1.90889195558041,0.0248123042593838,-2.13115942555353,-1.10640975741674,-2.83320144804134,-1.31837901237336,-0.539892473271444,-2.70636355798218,1.25757878957459,-1.59427652941125,-1.43512131441199,-0.0649913429786166,0.104308129711316,0.565211043054344,0.440485368907304,1.92461933826549,1.42281358183656,-1.24966422085595,0.132909342638299,0.486266754872289,-1.47015367420413,0.615104553989067,2.64589038593526,489,"dev+barren"
0.986133516632162,0.935020148862174,-1.75317641554031,-1.78671115405204,-3.15363583615654,-1.9734132736439,-1.29275587561578,0.383278970744834,-1.28069792558341,-1.61260597884351,-2.85899136893808,-2.1504422222867,-2.43514044537502,-2.19256215078136,-2.30922422076859,-2.74280567001077,-1.17037850818554,-3.36641425303081,-1.29478703650977,-2.39602968318568,-2.02361934623788,-0.70290120656847,0.616886446854209,-2.35793614611051,-2.0829680593105,-0.0927449445158209,-4.04680557487551,-0.897123342916774,-2.69523413977218,1.04051371166537,-3.79184495525292,-1.76110015515504,1.32751597806246,-3.20186486741907,-5.21888198059641,-0.519541446552042,-2.13084205854997,2.60844841693748,-2.67071555993283,-1.79178728730405,-3.1352749152574,-0.905111970255045,-2.79936481949105,0.0287529458786293,-0.273809684810253,1.31884214355695,-0.624636908695045,1.90889195558041,0.0248123042593838,-2.13115942555353,-1.10640975741674,-2.83320144804134,-1.31837901237336,-0.539892473271444,-2.70636355798218,1.25757878957459,-1.59427652941125,-1.43512131441199,-0.0649913429786166,0.104308129711316,0.565211043054344,0.440485368907304,1.92461933826549,1.42281358183656,-1.24966422085595,0.132909342638299,0.486266754872289,-1.47015367420413,0.615104553989067,2.64589038593526,490,"dev+barren"
