"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[12,10]",0.0000218971238948016,0.000047229615038687,0.00814186158968418,-0.0178949157289963,-0.00295467981610796,0.00000715416924566959,0.00299559789122495,0.0176659193757218,29717.9343451297,0.9999153273316,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,11]",0.000000387797116146028,0.0000468747719487019,0.00808780507734228,-0.0177248205814148,-0.00292128840113256,-0.0000168456068729529,0.00291140537084513,0.017572005708862,29770.2866263987,0.999881735161603,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,12]",0.000004388225677298,0.0000457717410927573,0.00810898188311274,-0.0178270274937754,-0.00299906100774645,-0.0000186330138480827,0.00290939308570335,0.0177065236146291,31386.1318520834,1.00003141445464,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,13]",0.0000502456369768112,0.0000466719778715917,0.00796355005176222,-0.0174520823940053,-0.00282216778875474,0.00000962174707941555,0.00293955118393355,0.0174337210764168,29113.942252833,1.00000059790225,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,14]",-0.0000709410121924016,0.0000484691005609035,0.00820769436154471,-0.0179326634779202,-0.00301538760010056,-0.0000102041001301207,0.00287276961149238,0.0175529266426232,28675.5944959055,1.00013973530922,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,15]",-0.0000404765651460243,0.0000470446475237763,0.00819897283855344,-0.0178076681216441,-0.00300205236995169,-0.0000176763371491319,0.00295573216194921,0.0177302247347817,30373.7530336559,1.00004386855312,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,16]",-0.00000482288574152153,0.0000466193664826043,0.0081826575932905,-0.0179484089204412,-0.00295853411885108,-0.000000984952423004388,0.00294862075112389,0.0178570398133371,30807.4691017791,0.999921692224756,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,17]",0.0000215049727988955,0.000045268549330045,0.00790746455142921,-0.0172441779008534,-0.00286395338638431,-0.00000341952009453955,0.00292693104127773,0.0173846968744036,30512.750131568,0.999942991854902,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,18]",-0.0000550677982144644,0.000046545582702915,0.00820287821786102,-0.0180516145090868,-0.0029352986490665,0.0000000371719084267628,0.00288546254578544,0.0176181029687782,31058.1501135414,0.999933498923399,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,19]",-0.0000141931230722478,0.0000466969877202365,0.00814623206679109,-0.01810955428507,-0.00290077494170118,-0.0000109862669333027,0.00301540524676209,0.0176535815421382,30432.373326799,1.00007015230786,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,20]",-0.0000207828854727269,0.000046442778895235,0.00810867844474053,-0.0173704545610973,-0.00294311988909601,-0.0000109336175869663,0.00286314818695894,0.0178219218632062,30483.4250288426,0.999948920618791,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,21]",-0.0000441284468690803,0.0000463689970706493,0.00812833819954434,-0.0178880181942371,-0.00286976466635723,0.00000763267123344768,0.00295685751716981,0.0173120989321605,30728.9786290701,0.999954546594861,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,22]",-0.000015877652520526,0.0000475341404944643,0.00805508120774125,-0.017618370252291,-0.00290508324894105,-0.00000455112516658821,0.00291673604399134,0.0177156413102321,28716.3048650878,0.999969601873414,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,23]",-0.0000673798237061404,0.000047033250545709,0.00802493290738224,-0.0176228414133159,-0.00295937642534135,-0.0000200404270549871,0.00292530008221193,0.0175122183653818,29112.0528597429,0.99989616774477,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,24]",-0.0000667328584175744,0.000045854182003531,0.00801188626759729,-0.0177195321801775,-0.00286331800377466,-0.000013584765811104,0.00282503059672109,0.01726367681258,30528.9347337117,0.999947502389367,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,25]",-0.0000421287864670746,0.0000470727205000437,0.00813684150221653,-0.0180046372976571,-0.00298643279235076,-0.00000659684584818538,0.00286506962705742,0.0179215238068693,29879.4855658764,0.999920167517077,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,26]",-0.0000369500942216848,0.0000457722642672838,0.00809657853435347,-0.0175597152276513,-0.00293101282774269,-0.00000104153958703656,0.00287165879069576,0.017881649758931,31289.4747034439,0.999938925642688,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,27]",0.0000701364413209609,0.0000454690421844366,0.00796649191524091,-0.0174006657950588,-0.00281473685560596,-0.0000000235035424224326,0.00298850020692891,0.0173185831526349,30697.4731294759,0.999932948149912,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,28]",-0.0000116367522348742,0.0000464166887469927,0.00791556971148397,-0.0172987559518333,-0.00288347215173285,0.000015264200268676,0.002883927168279,0.0169042436930592,29081.4491956224,1.00009074341656,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,29]",-0.0000535639659086335,0.0000482433819840994,0.00817885470837934,-0.0179613420847214,-0.00291209874319105,-0.000000595214310379613,0.00286819355229735,0.0175106839502643,28741.5043686247,1.00004798704774,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,30]",0.0000617032627412806,0.0000456321457973219,0.00813808572269878,-0.0176652377041263,-0.00286767013004896,0.0000135073719555485,0.00297416059207053,0.0180153458193926,31805.5373644941,1.0000371987148,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,31]",0.000052931036955843,0.0000461702353891539,0.00805377739549709,-0.0173215579403405,-0.00293082585423367,0.000000745205615445637,0.00300830634023861,0.0179774341027428,30428.1161835393,0.999966380646154,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,32]",0.000046665971609362,0.0000465682466983249,0.00804371534498811,-0.0177255422374438,-0.00283659131222723,0.00000406871972068405,0.00295197352765005,0.0175975782320278,29835.5200579983,0.999984743004339,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,33]",0.000048135390193614,0.0000460595037575707,0.00807167081179686,-0.0174707580244005,-0.00290305397509961,0.00000998205865324518,0.00299938369823451,0.0175238638101598,30710.6051455318,1.00005365914872,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,34]",0.000014007889496012,0.0000464387631276045,0.00816030000937736,-0.0178374735832186,-0.00291011847700042,0.0000047376029345601,0.00296216330074238,0.0178528859442505,30878.1280101985,0.999936388056875,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,35]",0.0000182732510987134,0.000045334104071461,0.00792752060029896,-0.0170703820540216,-0.00284333743101988,0.00000331144955278541,0.00296196892054126,0.0172018534387435,30579.0989280056,0.999969801875711,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,36]",0.0000202858121215897,0.0000441618793384274,0.00783410083439612,-0.0168466759059253,-0.00290467930128303,0.00000200345159806849,0.00289340633794849,0.017352497346468,31469.0201620977,1.00010953784314,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,37]",0.00000413977405740211,0.0000461313110476411,0.00786018343321805,-0.0170362420338426,-0.00284975645374996,0.0000042072721623218,0.0028436436353794,0.0172195256368742,29031.7869280766,0.999915537664666,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,38]",0.0000474761486705431,0.0000474745039340237,0.00818960844500988,-0.017923357295074,-0.00288969223357797,0.0000107267682886364,0.00304394913928831,0.0177092212767389,29758.1141488275,0.999931331244642,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,39]",-0.0000292337080261656,0.0000472040722473602,0.00800371375600371,-0.0177950800032529,-0.00287514936969937,0.0000142185071356601,0.00292981794089949,0.0170957066006098,28749.0940463509,0.999990139151324,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,40]",-0.0000335384202859717,0.0000476663033290407,0.00822734489596226,-0.0178707558944433,-0.00292392011941607,0.00000244425338828126,0.00294043860884032,0.0175259863511601,29791.7807080098,0.999937352333866,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,41]",-0.0000637880863071787,0.0000463897619979778,0.00823893548842143,-0.0181370933224182,-0.00298529846982069,-0.00000563109424619768,0.0029369755385597,0.0178811548014854,31542.6310320949,1.00000362833779,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,42]",-0.0000268244872335257,0.0000473608463167051,0.00815649813745955,-0.0178343304099297,-0.00300385047742025,0.00000294020119937793,0.00295480678463273,0.0176087201163206,29659.8242888061,0.999900089759268,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,43]",0.00000143579722311288,0.0000464735901314998,0.00797237481602392,-0.0176341201180456,-0.00283699497600178,-0.0000000845634325621739,0.00293706608405412,0.0172431053510219,29428.1506233282,1.00007964054202,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,44]",0.00000765965328674916,0.0000456088537682832,0.00812212611782226,-0.0177064258860996,-0.00288631815527627,0.00000546589926896947,0.00291955772734169,0.0176836705959636,31713.2785412985,0.99987393870064,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,45]",0.0000203707715398234,0.0000449531237701661,0.00795850797607631,-0.0171521053747441,-0.00293354054526666,0.00000228348167010282,0.00290007327319656,0.0178124948920369,31343.2162939508,0.999908722732527,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,46]",0.0000321940617974578,0.0000446494377213306,0.00795207787251864,-0.0172912653141755,-0.00285619609232301,0.0000116393124833793,0.00295397071684749,0.0173755839935241,31719.713824715,0.999881597889291,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,47]",0.0000268321055628467,0.0000448045273401609,0.00806580040002797,-0.0176671524649102,-0.00291288642433616,-0.00000182470257014897,0.00300747118527817,0.0177271317123816,32407.918709657,1.00016267605058,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,48]",-0.0000275146320748941,0.000046986141671244,0.00813337544470378,-0.017815612601263,-0.00304348165658928,0.00000559788900772692,0.00298490985918534,0.017666520550033,29964.1576123233,0.999881345849783,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,49]",0.0000611309506104223,0.0000457626487485576,0.00809208100940239,-0.0177062462887993,-0.00289884620150919,0.00000822419549487608,0.00303849424720475,0.0176891989492741,31267.8584018129,1.00012501472395,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,50]",0.0000293981501255044,0.0000454768733424622,0.0079808091238789,-0.0170305014162138,-0.00284592462229154,0.00000404960132832022,0.00284488193281941,0.0175158418183633,30797.300574726,1.00009980553855,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,51]",0.0000913044612370398,0.0000459498646234466,0.00811356247791732,-0.0173858652812665,-0.00284998797820102,0.00000232213205388693,0.0030781973895613,0.0178265680757774,31178.4626460526,0.999932886697962,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,52]",0.0000276217980828948,0.0000457165775174001,0.00809396831714727,-0.0173584345208096,-0.00290367447021499,-0.0000033714758053955,0.0029036045699587,0.0179151338083008,31345.527260957,0.999898883906959,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,53]",-0.000025052365832487,0.0000465523333790003,0.00807803167223398,-0.0175928812879611,-0.00300896926715121,-0.00000369420046943009,0.0030139500197168,0.0174626017112951,30111.2090863935,1.00008710066034,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,54]",-0.0000478498759371057,0.0000453518715727935,0.00808654802293925,-0.0177957305151281,-0.00297333285855427,-0.00000466356070107177,0.00289927789876305,0.0178753514310647,31793.3222295072,0.999956719486808,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,55]",0.0000471172393710797,0.0000471581450986682,0.00811012414067727,-0.0178935089342335,-0.00288791972095607,-0.00000236925944262176,0.00300524415697918,0.0178215449402651,29576.1455728155,0.999984225710455,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,56]",-0.0000377229708763416,0.0000463781989844775,0.00803996840630649,-0.0175454024242123,-0.00294697663393712,0.00000279390078664987,0.00293026939238639,0.0173129241681634,30052.5220985926,0.99987874470289,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,57]",0.000159282098642033,0.000043436616520203,0.00785552311636598,-0.0167919760147693,-0.0028152775449802,0.000029444170969553,0.00306400062302603,0.017580575160803,32706.814253509,0.999890360401687,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,58]",0.0000389772947193928,0.0000457620611127704,0.00806474075274835,-0.0172164964189516,-0.00286391651697723,-0.00000241009195815396,0.00294906975906069,0.0178193867496736,31057.7270566828,0.999948154823154,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,59]",0.00000226289014466697,0.0000447746584259216,0.00808378669291159,-0.0174135143140298,-0.00300220748259758,-0.000000255442017134748,0.00298461292537549,0.0174982850276983,32596.0614361206,0.999904343869335,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,60]",-0.0000711999388686104,0.0000470210278026875,0.00811095775760892,-0.0178240721703185,-0.00294404201423361,-0.0000114298875338612,0.00291965245841793,0.0174478095664927,29755.006085866,0.999929048940572,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,61]",-0.0000414648483089806,0.0000460780072412866,0.00806496945137821,-0.0176913281222353,-0.00298477890870588,0.00000168659655311206,0.00298122200648298,0.0172932462690676,30635.0135008296,1.00002347644207,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,62]",-0.0000133552794269691,0.0000459673447254862,0.0080147405787442,-0.0172091059448561,-0.00294111842977005,-0.00000351953210711554,0.00288707286725641,0.0177224964580088,30400.4564127983,1.00013822222995,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,63]",-0.00000423000884468265,0.00004570666607958,0.00809557796964848,-0.0174305167109916,-0.00304934315508899,-0.00000261280966228944,0.00294467667328581,0.0175678671303614,31371.5972746157,1.00003474593594,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,64]",0.0000415855147980525,0.0000477487470028808,0.00810307691381407,-0.0174956572015226,-0.00288218336286254,-0.00000571063997814672,0.00289175330446352,0.0181396194396891,28798.9042134264,1.00015520700052,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,65]",-0.0000506274293951938,0.0000448288643437626,0.00796453889880235,-0.0172329889040217,-0.00297708430577464,-0.0000173272993441901,0.00283021063041539,0.0173281280918571,31565.0005684496,1.00000829924296,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,66]",-0.00006167560303219,0.0000468800252100808,0.00806715076024408,-0.0177376966160021,-0.00303650168429614,-0.0000171822572148711,0.00290086678000887,0.017487083606291,29611.7908493316,0.999942953263401,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,67]",-0.0000615353240991663,0.0000457523083053758,0.0078583590157935,-0.0171045046727938,-0.00286600227224308,-0.000000918399134868914,0.00283942313336234,0.0170327434871875,29501.0661867185,1.00006057815456,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,68]",-0.0000215234845772521,0.0000457627425060536,0.00797467967642901,-0.0177995408382347,-0.00292269399751543,0.00000106290168471459,0.0028325283105474,0.0174236570953344,30367.0362876211,0.999883393628309,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,69]",-0.0000171250333681433,0.000046918302800413,0.00808193405472735,-0.0176003198911947,-0.00290950023173087,0.0000152664689741541,0.00290386137465063,0.0175399372316885,29671.9451403576,0.999947355703138,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,70]",-0.0000164403591563356,0.0000465255514518145,0.0080867947737772,-0.0175576936655552,-0.00293436693752182,0.00000912530554135733,0.0029782637640081,0.0176215367459177,30211.3258263207,1.0001464504266,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,71]",-0.0000667401863281854,0.000046707156428607,0.00804779498976678,-0.0176802005599572,-0.00292853320151072,-0.0000114508731581524,0.00284570357628227,0.017247019304691,29688.4109850704,0.999958526136896,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,72]",0.000062174721497948,0.0000476037034637918,0.00817829624568565,-0.0172860382855645,-0.00297391939593534,-0.00000242506446485597,0.00303185935611711,0.0178574774407841,29515.0955738568,0.999917553809048,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,73]",-0.0000218843858897967,0.0000456954552976053,0.0079538126776569,-0.0175552191874196,-0.00287993760375549,0.00000194780924874642,0.00282496696799162,0.0174061938755484,30297.3538662019,0.999951784771137,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,74]",-0.0000651414080273507,0.0000444771350311884,0.00790521340828587,-0.017554070758255,-0.00294940929158552,-0.00000100174804949518,0.00288318191179227,0.0170678526490336,31590.2881908102,1.00001651453788,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,75]",-0.0000158255177644682,0.0000468669476069676,0.00815800088859277,-0.0179338959702222,-0.00298894265205101,-0.0000103978532035561,0.00295359406405623,0.0179991577959716,30299.4090286476,0.999990756915758,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,76]",-0.000000849579552992187,0.0000480770619514604,0.0081800771589138,-0.0176489171027134,-0.00296969116275745,0.00000063424732232273,0.00298659727279031,0.0177930447965621,28949.3596227021,0.99995726666415,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,77]",-0.0000505930443667971,0.0000469156012280222,0.00814069369509902,-0.0177489644039164,-0.00303787881362106,-0.000000820744790339661,0.00292629991495357,0.0174895728754214,30108.4401156038,0.999940522010121,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,78]",-0.0000570433145434006,0.0000481224566387752,0.00815693133119547,-0.018144466093706,-0.00298041109798853,-0.00000381134684760483,0.00293383319861642,0.017388828474486,28731.4823190244,0.999944148191411,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,79]",-0.0000440477022737451,0.0000463823089676599,0.00804169460671708,-0.0175701854353215,-0.00300670505081584,-0.0000118746573210151,0.00291242243751498,0.0174843936380571,30060.100160641,1.00008151577438,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,80]",0.0000332144484858798,0.0000440796253125242,0.00798474179370692,-0.0172695833886717,-0.00287588909483656,0.00000781863045081728,0.00298241144559323,0.0173362399666341,32813.0019959077,1.00016101491206,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
"a_spqrt[12,81]",-0.0000257266554814809,0.0000466554409049302,0.00808321048738308,-0.0176987306896447,-0.00293636528333999,-0.00000157480813947774,0.00291126847293039,0.0174897561662825,30016.7162668596,0.999976050141919,12,NA,NA,NA,FALSE,FALSE,"Brown-headed Nuthatch"
