"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[29,3]",0.000311758382522874,0.000180875789712208,0.0319406276782268,-0.0687230350325179,-0.0113077024575337,-0.00000558737049532085,0.0116231762975786,0.0694128687784637,31183.5828535307,0.999973929300513,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,4]",0.000130446902526797,0.000182914680074924,0.0324325241610056,-0.0704087929522663,-0.0117805152165232,0.0000483042019260441,0.0122419286346946,0.0715330179045609,31438.6853394921,0.999962147020555,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,5]",-0.000110727063782688,0.000183243189590494,0.0318706805232282,-0.0695338093110186,-0.0120851681800161,-0.0000441943817276749,0.011718005969807,0.0702455719686747,30250.1121101454,1.00000307835552,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,6]",0.0000812838922729453,0.00018367467605056,0.0325353313951908,-0.0709962443463848,-0.0117518372554067,0.0000403642888055949,0.0119658632571438,0.0722249374232828,31377.0351533696,0.99995758762018,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,7]",0.000081685563061383,0.000177222715791521,0.0319285491425736,-0.0697058857414922,-0.0115472393024059,-0.00000381287032210167,0.0116871606479359,0.0705771860954662,32457.8384009434,0.999885962722003,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,8]",-0.0000105082893896138,0.000174050342011821,0.0310847880731562,-0.0661836584771577,-0.0114761025071174,-0.0000184963338843956,0.0111919569133354,0.0679729337616283,31896.7224664467,1.00001472070189,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,9]",0.000398607815504802,0.000178314043287069,0.0322202115038936,-0.0679954120661966,-0.011249774775648,0.0000309305224615981,0.0116830658160497,0.0713011925759291,32650.1874004529,0.999964433891166,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,10]",-0.0000851381388276671,0.000178734056931581,0.0314040301208472,-0.0682618861857442,-0.011742720184437,0.0000117741696165737,0.0115122021828661,0.0681560341223978,30871.3871502231,0.999943550771047,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,11]",-0.0000834865264509888,0.000177861008086912,0.0321851804148562,-0.0697627229909649,-0.0117160471043901,-0.0000325727801980649,0.0115066049021161,0.0705052778003197,32745.4073096726,1.00005415646835,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,12]",-0.000256766237466559,0.000174711421576408,0.0318732867895155,-0.0705412319286674,-0.0118688446183535,-0.0000122467407500216,0.0113985683969461,0.0685856505547003,33282.1294914547,0.99993190022636,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,13]",-0.000267728074840268,0.000176669272671645,0.0326124539627697,-0.0721499381921715,-0.0122129641770408,-0.0000756226126342177,0.0118014424259296,0.0704648410653352,34075.7101833587,0.999882206053843,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,14]",0.0000950463844748434,0.00018907202232073,0.032184139434528,-0.0707645438802487,-0.0116606548101448,-0.0000228407253876747,0.0117724877484351,0.0697433174861964,28975.3882086701,0.999955920519006,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,15]",0.0000576921620109,0.000174050696153933,0.032253666650129,-0.0699596278565896,-0.0119050206420043,-0.0000191747730554137,0.0118537169121958,0.0705434442704908,34340.5033682222,0.999934736364335,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,16]",0.000179167077503023,0.000175721286557597,0.0314949192101982,-0.0679886487593223,-0.0113369404882461,0.0000188563505595114,0.0116985000544574,0.0699970372261655,32124.1946412295,0.999901975496543,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,17]",0.000222682987357972,0.000181731675335195,0.0321065835925984,-0.0690797431599485,-0.0114649372481385,0.0000310368638352623,0.0118973534401214,0.0690606111584683,31212.383220021,1.00005110903517,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,18]",-0.000245480433353117,0.00018090899066051,0.0325776035121215,-0.0721332410188938,-0.0119706131291793,0.00000199191134906045,0.0116750794851314,0.0705992100443075,32427.8358232586,0.999951598560925,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,19]",-0.000102711837024369,0.000183828730819564,0.0318581795900547,-0.0703832898301692,-0.0117561645395706,-0.0000447394695834662,0.0116602615762204,0.0689829911711212,30034.1354266439,0.99998514162826,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,20]",0.000033484592241574,0.000179954021425458,0.0321519404271998,-0.0690276853899969,-0.0115728695194182,-0.00000304802198645155,0.0117513742144799,0.0692723854422127,31922.0860887437,0.99988090585679,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,21]",0.000200598752617086,0.000177530668029022,0.0320506787123162,-0.0691764292330841,-0.0116002080195966,0.0000246920528127905,0.011695130498689,0.0713986011270491,32593.2514227543,0.999902005445127,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,22]",0.000430620710158277,0.000180289288525586,0.0320425490148875,-0.066692756816776,-0.0117583405384671,0.00000981840106534486,0.0118697427876139,0.0722507197570252,31587.4279912985,0.999968070266117,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,23]",0.000156449336687664,0.000174116158000917,0.0319883000602348,-0.0688003570223407,-0.0118887495653144,0.00000336421600846397,0.0118524565147309,0.0700438132353606,33752.3620732902,1.00010657537764,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,24]",0.000164276579796595,0.000180182746933923,0.031908147728056,-0.070042901570635,-0.0119023649588045,0.0000318551898919997,0.0121341683864698,0.0693570720042508,31360.0524963697,0.99991231920898,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,25]",-0.0000989514250825394,0.000177153665134941,0.0321868650992132,-0.0720168206746241,-0.0117707340390738,-0.0000429004159222302,0.0118559675191337,0.0709271401992333,33010.8780231343,0.999950786616292,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,26]",-0.000132304743769887,0.000175533692360794,0.0318830326899271,-0.0709979389377216,-0.0118469966866664,-0.0000413093782135343,0.0114604033394076,0.0700594525805151,32991.2121286875,0.999992618235102,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,27]",0.000102461331009516,0.000176552636093712,0.0315475310195877,-0.0687520881221118,-0.0116300896546078,0.0000354388828734209,0.0118070601108696,0.0693343170579086,31928.7810974318,1.00004318046031,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,28]",-0.0000183176028475984,0.000174191478407793,0.0318489102751002,-0.0709652610021348,-0.0115592608817422,0.0000489555747845936,0.0117535557799628,0.0686171221812337,33429.9205465624,0.999949048307455,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,29]",0.000023467915283424,0.000182256197617807,0.0320102453707902,-0.0684385549834314,-0.0116586797821027,-0.0000212708614926457,0.0117638859486892,0.0703891460710193,30847.0328209873,1.0000381696842,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,30]",-0.000146655667013991,0.000180918339956236,0.0322384929774114,-0.0706029519715535,-0.0117530905297106,-0.00000153569383103225,0.0118039565265044,0.0701472599373323,31752.9643495701,0.999934191701969,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,31]",0.000199538743435158,0.000184359038337253,0.0320600074333859,-0.0693921829729537,-0.0119038609064901,0.00000467340326333638,0.0120215777079417,0.0706711061596324,30241.1546613865,0.999861167159083,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,32]",-0.0000865309760629239,0.00017861615163904,0.0322105324426616,-0.0711506619090215,-0.0116536753612681,-0.0000137486025033658,0.011857193246317,0.070281698222701,32520.2856340393,0.999953344926044,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,33]",-0.0000467464570729535,0.000182664917537907,0.0319863811588601,-0.0671398163789492,-0.0116274745774538,0.0000300266660271098,0.0116093434472899,0.0689136295153862,30663.3729991056,1.00000559046826,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,34]",0.0000354927705903198,0.000174489536723449,0.0314580835175508,-0.0683243211244571,-0.0112840582291786,-0.0000216520734117994,0.0114411603701817,0.0676261017902955,32503.1717747914,0.999939744552228,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,35]",-0.000128593145509832,0.000173625727572232,0.032026100704393,-0.069776482966995,-0.0117871635069073,-0.00000184065598994045,0.0118358776058075,0.0694122410672879,34023.5771742402,1.00007341444017,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,36]",0.000109645022530544,0.000181082290466568,0.0323865941814956,-0.0708846599376637,-0.0114564720249668,0.0000153952675698195,0.0120595953652758,0.0707941303059066,31987.3749089865,1.00004003928121,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,37]",-0.000131650938213138,0.000170346426054617,0.0315106776691765,-0.0692122199315452,-0.0116294742040119,0.00000491088648005051,0.0114902744404035,0.0698132739547748,34217.5912297378,0.999902943349391,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,38]",-0.000389480731853285,0.000179655094382628,0.0316256787247069,-0.0703441883440536,-0.0118954127858095,-0.0000140439172666395,0.0115474199651739,0.0675743183099001,30988.5057996924,1.00005789273168,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,39]",-0.00000776448355677928,0.00017539817993591,0.0316943815803887,-0.0682786984855615,-0.0117816466939652,0.0000585140403984459,0.0119197484011368,0.067229796168797,32652.3467284396,0.999996970233575,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,40]",0.000181079285483793,0.000189265143732165,0.0331275793869076,-0.0713836753661384,-0.0117414889765997,0.000026468282197595,0.0122729043052658,0.0732967068900293,30636.4280607776,0.999917872326608,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,41]",-0.000113776141152062,0.000181692450798686,0.0322017408525287,-0.0702179448107408,-0.0120815537955979,0.0000119824878989097,0.0115574506845409,0.0702470797861257,31411.2294505391,0.999863729732169,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,42]",0.000182973706136517,0.00017721835218299,0.0324321604100501,-0.0704349017824382,-0.0118423714441401,0.0000434193384320792,0.0124616953367885,0.0713123890617905,33491.482393684,0.999903624185676,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,43]",0.000191938530157661,0.000174032511526643,0.0315331860782947,-0.0665282010283546,-0.011431343209344,0.00000440335476191087,0.0117410906431092,0.0680443292732153,32830.3060871192,0.999910072515236,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,44]",-0.000059640322470734,0.000180023078170255,0.0320027796731602,-0.0710006424670768,-0.0115525099551929,0.00000306394253532665,0.0117937879756192,0.0703438088204465,31602.3251047919,0.999998340257723,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,45]",0.000208031303816828,0.000174546176985562,0.0319073982260276,-0.0688068154829393,-0.0117018295492131,0.00000840458737727521,0.0118302314009765,0.0719395933839872,33416.5879203839,1.00005543014352,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,46]",-0.000018423110495736,0.000173221160674592,0.0315294761113351,-0.06890543641342,-0.0119997151553586,0.00000814573819273053,0.0116833740245827,0.0689313110345891,33130.7769560522,1.0000955359541,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,47]",0.000172031121003515,0.000183858370084062,0.032424597635774,-0.0705207905266785,-0.0118094733624594,-0.0000146929207104525,0.0119519165101504,0.0718176819270068,31101.5747907029,0.999991471326198,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,48]",0.0000754399242729869,0.000175099840642629,0.0319492436159483,-0.0693571296329639,-0.0119116172456558,-0.0000363051714955569,0.0117902856154442,0.0708595550036954,33292.7492716801,0.999955017016896,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,49]",0.00000751386421224217,0.000177863996546259,0.0316981938944863,-0.0692713335492677,-0.011578710170922,0.00000421740772344262,0.0117530926060276,0.0677934170468068,31760.9103642236,0.999966687358131,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,50]",0.0000612607260400949,0.000174577066967879,0.0317151357784127,-0.0693999849200201,-0.0116785880178246,-0.00000890709307701505,0.0114379413657536,0.0701640164436874,33003.4061967324,0.99997472075617,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,51]",0.000116844086734679,0.000175454513096157,0.0320921286825671,-0.0695834044682876,-0.0118028484912416,-0.0000163598345814712,0.0116279042370872,0.0705384712913942,33455.5337041502,0.999948936735325,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,52]",0.000146191877784528,0.000174841423167274,0.0317078684511652,-0.0700262925818243,-0.0113956758250834,0.00000259227117881213,0.0116688153316283,0.0695818940321229,32888.6032446306,0.999973339436798,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,53]",-0.000326219559026145,0.000177903762305365,0.0325522516805927,-0.0724425698773523,-0.0117553650408494,-0.0000253721169921122,0.0116808890861839,0.0709322878265748,33480.489891062,1.00010328730414,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,54]",0.000112877856734977,0.000178219040816066,0.032583667812268,-0.0708321181711695,-0.0118930550573469,-0.0000474372145517182,0.011804997869691,0.0728771882279353,33426.5638808046,0.99984706948762,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,55]",-0.000214113201730135,0.000169094765925507,0.0321322559173062,-0.0701051937380343,-0.0120823840945621,-0.0000375056083114892,0.0116237513594109,0.0703421774565955,36109.5523689596,0.999867696568986,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,56]",-0.000177718206750263,0.000178748439067006,0.0316508826149664,-0.0685852617137873,-0.0116074361991029,-0.0000409754669103103,0.0113122296892209,0.0682868387670721,31353.5798626222,0.99986453464545,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,57]",-0.000219158852033166,0.000181643566341081,0.0319642890133886,-0.0704433329846064,-0.0118698830812821,-0.0000444968157840775,0.0114495496590614,0.0675141147068521,30966.3527946234,0.999938488659245,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,58]",0.0000703305779312091,0.000183370799541267,0.0321920847497136,-0.0698409332573187,-0.011558052625524,-0.0000101840651933495,0.0118269549103582,0.0700740741179432,30820.3699555117,0.999977119614788,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,59]",0.000202119964579715,0.000174767481606957,0.0321414635437391,-0.0688599940035993,-0.0117765097763176,-0.0000222062592235883,0.0118643622938226,0.0707776950435423,33822.8375919746,0.99992909859085,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,60]",-0.000174973860712974,0.000178014852720817,0.0317135065870852,-0.0693194267286746,-0.0118973893958827,-0.0000468587061470687,0.0113029336858018,0.0699492670283103,31737.743894371,1.00003150768503,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,61]",0.00021436909678784,0.000174669080481323,0.0315688063084538,-0.0669891806863737,-0.0115830957231022,-0.0000122087048794328,0.0116209446623876,0.0704514849617296,32665.119629076,0.999958207809609,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,62]",-0.0000306205837979782,0.000175281875224506,0.0318770883024416,-0.0696731895789337,-0.0114747859773663,0.0000115820975589763,0.0117708060171563,0.0688487751820044,33073.737056082,0.999862197020636,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,63]",-0.000285687894884421,0.000179257547489597,0.0319455031902876,-0.0699661019280028,-0.0119311883439499,0.000000832450611721386,0.0113375722732167,0.0702037702918751,31758.8352214038,0.999900621423902,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,64]",-0.000117862398570151,0.000177810965117227,0.0316047175341906,-0.0684716989905714,-0.0118473085017786,-0.0000156314566336394,0.0115745853678399,0.0685616463367456,31592.7003235602,0.999897324580348,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,65]",-0.0000374217250158009,0.000178775313743796,0.0320720771907469,-0.0704157165054243,-0.0119765667570515,-0.0000232074986458879,0.0116745616444689,0.0706057943051275,32183.9303154502,0.999923340640741,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,66]",0.000178045312302204,0.00017602254947707,0.0316520621619,-0.0679698266816076,-0.0117837854420473,0.00000609220789204684,0.0117665871715918,0.069019611006825,32334.5935414999,1.0000210775534,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,67]",-0.000552202452002046,0.000181019943459948,0.03210853063179,-0.0728064762031507,-0.0120969212217294,-0.0000119409588524774,0.0116625356925817,0.0685490640750116,31462.1221881232,0.999966281915991,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,68]",-0.000382585720968216,0.000188402988679696,0.0322190208296075,-0.0699412717549657,-0.0118790632762997,-0.00000820752651937459,0.0115685564056301,0.0675789722777246,29244.8298935188,0.999936311547745,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,69]",0.0000701843807446731,0.000177373988396861,0.0316639999586413,-0.0680714116277988,-0.0113819968672387,-0.00000995584268581888,0.0116758455689678,0.0683623691970243,31867.7711255499,1.00002863072956,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,70]",0.000299258093364285,0.000175438219421739,0.0316015504300707,-0.068396927477044,-0.0112591305189599,0.0000297124892290165,0.0119119129627156,0.0698909437992884,32446.5375558765,0.999989200631381,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,71]",0.000115296512664523,0.000175332620640926,0.0319744702568015,-0.0692149172278114,-0.0117752382763766,0.00000791085085623014,0.0118330179385393,0.0704980952521535,33256.8619501264,0.999930214864712,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,72]",0.00047740068907581,0.000176227251733424,0.0316100468314569,-0.0676329099694677,-0.0110726241897351,0.0000907608395817849,0.0119953962497901,0.0697744555665785,32173.9321508659,1.00011712276845,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,73]",-0.0000226800957868051,0.000174902085672306,0.0320548044487863,-0.0698799795290155,-0.0116032485418197,0.00000741974295242871,0.0115920017042993,0.0705027544781635,33588.9390909944,0.999936741271491,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,74]",-0.000159210352149495,0.000176573235097784,0.0316814242930012,-0.0694927443591162,-0.0118878124201128,-0.0000235683005207008,0.011545019648176,0.0684580042825165,32192.866419773,0.999926724787247,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,75]",0.000200734451233735,0.000187700564094155,0.0323748213762622,-0.0708589554476264,-0.0114842768165227,-0.0000259811383657956,0.0119880113020274,0.0718587909777465,29749.769574037,0.999912200997023,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,76]",-0.0000451314531352371,0.000175954147355955,0.0316294399916195,-0.0694392651217487,-0.0117515709249967,-0.00000593991374642719,0.0115173689151699,0.0692456151317738,32313.4991717973,1.00010235755781,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
"a_spqrt[29,77]",-0.0000908447628635845,0.00017927316923916,0.032291853117953,-0.0718584035455615,-0.0114750302516387,0.0000599111336839634,0.0118623783199403,0.0692827802200555,32445.5652440235,0.999893160585177,29,NA,NA,NA,FALSE,FALSE,"Grasshopper Sparrow"
