"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[58,67]",-0.00028155211695779,0.000168229396535676,0.0296754568511538,-0.0654765050393801,-0.011128387881069,-0.00000166423379284447,0.0107116839184104,0.0636120902099084,31116.5223339018,1.00001004265282,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,68]",0.0000764267528441115,0.000162098310653359,0.0296018472414641,-0.0652749664680226,-0.0108196044216216,-0.0000166939014327208,0.0110976634288017,0.0650095893167395,33348.8336004467,1.00003974537818,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,69]",-0.00000836152468941853,0.000166024327377903,0.0295900959585876,-0.0651310361593463,-0.0107480250361206,-0.0000151896557211928,0.0106853400264969,0.0658792409894544,31765.031345087,1.00005140993595,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,70]",0.0000957865969366765,0.000169320442555984,0.0296332608976073,-0.0638251155415302,-0.01086093487707,0.00000506588069486355,0.0109699850154882,0.0648976878764112,30629.5135469374,0.999865836381096,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,71]",-0.000104264046937701,0.00016183408937731,0.029316014293009,-0.0641198959741363,-0.0109980770666448,-0.0000365772867449041,0.0109220823220655,0.0636458093960517,32814.805364618,0.999857101223733,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,72]",0.000428809271546893,0.000162989366147265,0.0298139625559693,-0.0632896089516719,-0.0107100561984573,0.0000395200422722616,0.0111724792419667,0.065981573265737,33459.6090101255,0.999888882748468,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,73]",-0.0000850386486236039,0.000175005049374961,0.0293892840366024,-0.0634142814410188,-0.0111905538250684,-0.00000822958113664859,0.0109942872641969,0.0629763644713165,28201.801631027,1.00000221731969,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,74]",0.00010336391108553,0.000169714126175665,0.0294411187711778,-0.063758402673918,-0.0109686250786858,-0.0000000599489835449108,0.0110389697490946,0.0648754398578166,30093.4953504379,0.99992244249974,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,75]",-0.000150651611897407,0.000161564199188612,0.0287708164288719,-0.0622883782748226,-0.0109671382448705,-0.0000336846995696637,0.010765017394264,0.0620619769897032,31711.3044679497,0.999933884210198,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,76]",-0.000244688799540986,0.000160763000121303,0.0288793951051077,-0.063220410053559,-0.0107745420572769,-0.0000485198560402897,0.0104314592347825,0.0631387784905297,32270.3726322598,0.999946996727211,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,77]",0.000342404455685619,0.000169720529538356,0.0300166681871617,-0.0637248344953257,-0.0104291926353707,0.0000365382754257741,0.0110235602646213,0.064818171176655,31279.2414605451,0.999926362010392,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,78]",0.000624767047379489,0.000161081642320375,0.0293285136561983,-0.0628532241670673,-0.0101417996812074,0.0000336614670839041,0.0113913431711649,0.0653687370531381,33150.3417582056,0.999874816172357,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,79]",-0.000118408420135807,0.000160338852240054,0.0290586429981522,-0.0638727909765351,-0.0108879436278618,-0.00000995017096632653,0.0107275487238713,0.0621434926666856,32845.2913046595,0.999910364710288,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,80]",-0.000160908461442011,0.00017640481713524,0.0305360322577171,-0.0647807841817468,-0.0115709636523909,-0.00000528535476465388,0.0109824975577333,0.0668248127047098,29964.3133981756,1.00005427056936,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,81]",0.000186449824776343,0.000165616555396982,0.029595042826031,-0.0655454851830058,-0.0107453708073802,0.000061480893944023,0.0111202328351009,0.0640094429717513,31932.3183414321,1.00014875308277,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,82]",0.000219914906543552,0.000165778996520413,0.0290606592188666,-0.062342756410781,-0.0104953147980059,0.0000850928658446201,0.0110933304298232,0.0644153813597477,30729.2464476045,0.999910248005254,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,83]",0.000063169650526997,0.000168571302419174,0.0295225696077642,-0.0647974352563891,-0.0108366884418298,0.000043416621527422,0.0111960154063196,0.064600122901755,30671.9244594704,0.999961400181958,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,84]",0.000290072743113789,0.000169739424229613,0.029387980853287,-0.0629043763935553,-0.0105417089150808,0.0000404828705116814,0.0109543720016316,0.0655972704126826,29976.0253312447,0.999873087290641,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,85]",0.000121817252508405,0.000165050832511996,0.0295739684509476,-0.0646418828572442,-0.0111410919336484,0.00000250979765500477,0.0108681235374409,0.0654367151669251,32105.8204056086,0.999904046631621,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,86]",-0.000092381803588329,0.000163860656214376,0.0289784441629137,-0.0628351673696899,-0.0107703692450645,-0.00000546758435141921,0.0106201574818214,0.0627457840690311,31275.2471206719,0.99994239237518,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,87]",0.000115396557772582,0.000167447570836663,0.0298465435960922,-0.0647471094585492,-0.0108134600297726,0.0000139266917834074,0.0112546344967783,0.0659066164044473,31770.9635174978,0.999992975200498,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,88]",0.00015910760998835,0.000162069246666923,0.0291936963857673,-0.0627856827053101,-0.010816062720689,-0.00000760634002324951,0.0108057862734821,0.0653198850911007,32447.1791936275,0.999907598043371,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,89]",-0.000332274782423892,0.000164538287433526,0.029134211909443,-0.0640230298228721,-0.0110014887994162,-0.0000466894672168407,0.0106991755849165,0.0621800889152247,31352.5308676398,0.999913129445782,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,90]",-0.000160627359310667,0.000166897438043376,0.0294871448890351,-0.0647427933319895,-0.0109590889977753,-0.00000178989597441825,0.010828035493222,0.063187142023284,31215.1989545698,0.99993852891724,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,91]",-0.0000256918838448761,0.000163163524692726,0.02932749138944,-0.0629715180661866,-0.0108049369154237,-0.0000261257214971254,0.010723920791685,0.0642009437721388,32307.5239519662,0.999927075116456,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,92]",0.000112035805652706,0.000166033859407216,0.0295374171723395,-0.0634817654115376,-0.010999016223243,-0.0000467732625044875,0.0109435401617349,0.0644312307320979,31648.3962504841,0.999981541072296,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,93]",-0.000164692076471812,0.000172608855537424,0.0295070555565446,-0.0642148124736091,-0.0111298215662762,-0.00000860412898568101,0.0110005514293232,0.0630060827195244,29223.0541432995,1.00008823845326,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,94]",-0.000198085117679478,0.000169722770686863,0.0295410340827689,-0.0640734691337023,-0.0111518505528247,-0.0000565852304718484,0.0108499511101482,0.0637793858610558,30295.0142824655,0.999943441962157,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,95]",-0.000081667615654845,0.00016863716291179,0.0293333707770972,-0.0644825753948644,-0.0107714606982733,-0.00000363132182164014,0.0106350034914496,0.064319842791456,30256.4080934819,0.999957505215105,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,96]",-0.000309045036278949,0.000168883053471688,0.0294431728047892,-0.0651265043171995,-0.0110021115989596,-0.0000692332802995622,0.0104150105722197,0.064326783494253,30394.6446694165,0.999977558046397,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,97]",-0.000328647607072586,0.000170746729883871,0.029770035764977,-0.0658986599110312,-0.0115034603136762,-0.0000824721576156657,0.0107394551191125,0.0647322351093501,30398.6238174514,0.99989970853804,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,98]",-0.00032079628274886,0.000171344980187515,0.0299792544708547,-0.0665387816620346,-0.0110400193120432,-0.0000234932280029601,0.0107163634134088,0.0645766135267381,30612.5061802039,0.999929747620191,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,99]",0.000105357625361151,0.000171564255048922,0.0301252034356521,-0.0641887917137366,-0.0110100834579312,0.00000880736396794719,0.0110798035685622,0.0659988446637845,30832.3309554792,0.999881751857532,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,100]",-0.0000145928045107898,0.000164377683805236,0.0293464313477266,-0.0644690749656694,-0.0110952988351379,-0.0000157698372562866,0.0109039313552051,0.0638432132802548,31873.1421870656,0.999906741071572,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,101]",-0.00000194097588745519,0.000165045514958942,0.0298883047802205,-0.0657912829135043,-0.0109253308017112,0.00000236395150129571,0.0112453678728311,0.0652678766110377,32794.0543649692,0.999902299781501,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,102]",-0.0000639496089215704,0.000167686763475829,0.029665883763009,-0.0634005008795061,-0.0109675946512907,-0.0000600952952414901,0.0108625660841667,0.0637203019559137,31298.0310095604,0.999916800703634,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,103]",-0.000268315725445321,0.00016819016911267,0.0298718091114784,-0.0648565701199278,-0.0112962428034124,-0.0000456508752375449,0.0108332262310505,0.0644315589929767,31544.368407177,0.999953303826211,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,104]",-0.000290076553832667,0.000160994956786765,0.0289980758965165,-0.0637824832675349,-0.0108826072679478,-0.00000119711341479521,0.0107331398673911,0.062462852585519,32442.4632022935,1.00004262572231,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,105]",0.0000601676242071779,0.000160490009948674,0.0292462021338167,-0.0639300322069843,-0.0107571661101559,0.0000258819646404372,0.0107012293618846,0.0636805328286491,33208.0172988535,0.999918433501805,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,106]",0.000220535092428454,0.000165692523606236,0.0298448289998789,-0.0652681649992171,-0.0107355634574728,0.0000172418165230109,0.0108860852360356,0.0658497292148789,32443.8484887272,0.999947540370913,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,107]",0.000105120336192422,0.000163262596609193,0.0300210487464051,-0.0670218367228158,-0.010404765363268,0.000026763110880053,0.0110973086403317,0.0658561311873532,33812.5808161265,0.99986390270362,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,108]",0.000197316444232316,0.000163677321929365,0.0295546522941409,-0.0636573745979101,-0.0110913702195216,0.0000131064663329286,0.0110456443084479,0.0662544591992752,32604.2855100208,0.99996820130193,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,109]",-0.000180012652634927,0.000166045436719455,0.0300366441693627,-0.0658467426149834,-0.0111233737651262,-0.0000991368286470738,0.0110185851015189,0.064853040946602,32722.684859888,0.999963344690642,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,110]",0.000181049077185153,0.000165142316767868,0.0295803147398731,-0.0629324871999712,-0.0108036703554605,0.00000146968065808235,0.0108984193350171,0.0658869990039712,32084.0242075935,0.999941393896044,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,111]",-0.0000125191191627589,0.000163700384394383,0.0293182517882211,-0.0641235868095193,-0.0108867058834241,-0.0000123276052936555,0.010872981130529,0.0638018104218852,32075.7442584508,1.00005715214251,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,112]",0.0000307330465370567,0.000165568462164791,0.0296148856875327,-0.0642962830528666,-0.0110938320139973,-0.0000189447288850918,0.0108669501824213,0.0647406049630617,31993.7311684709,1.00004743464422,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,113]",-0.000165203425238197,0.000173784425207452,0.0301730908831559,-0.0662763969932278,-0.0109917518932451,-0.000036979909710905,0.0107371066810101,0.0654390867773591,30145.181161663,0.99998424931774,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,114]",0.0000976801012570944,0.000168782528369038,0.0294197554977355,-0.0634927826468636,-0.0108259817447366,-0.0000211647558719131,0.0107899934933673,0.0635674781823061,30382.4744553976,1.0000726663644,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,115]",-0.000171461711288635,0.00016889125337694,0.0295734539458374,-0.0655278742197003,-0.0109048278729995,-0.0000248642135949261,0.0109734811998009,0.0623263111977659,30661.2447533018,0.999970938312196,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,116]",0.0000211416549807938,0.000174591993402126,0.0295559648636627,-0.0633290396784235,-0.0108694685253957,0.00000496788656045799,0.0108145208748696,0.0638305900026028,28657.7200650565,0.999945260768077,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,117]",0.0000565546834317456,0.000169755982660232,0.0298853894905005,-0.0646050383834404,-0.0108802528685282,-0.0000070718040121967,0.010950764729193,0.0649070412379093,30993.2887708729,0.999937608461002,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,118]",-0.000390801131076966,0.000164453023450172,0.028761972251412,-0.0652914537461805,-0.0111155893827028,-0.0000872525498929447,0.0104437555448387,0.0629104242738049,30588.1774664399,0.999980289541038,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,119]",-0.000200290208215178,0.000162992968573443,0.0294488141078904,-0.0641881566588335,-0.0108587156598595,-0.000000479651120004855,0.0105714113454094,0.0634254563080876,32643.5875587866,0.999937251956077,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,120]",0.000217893572139269,0.000167467365922229,0.0294965333046417,-0.0639946618139578,-0.0108108118947992,0.0000269148244721334,0.0111191638392553,0.0647031565227873,31022.8415616537,0.99989988818639,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,121]",0.000381069380303502,0.000164935517736494,0.0290477004096441,-0.0626681601383371,-0.010450925190857,0.0000509327173154976,0.0109491092513389,0.0646070692250195,31016.6677080838,0.999970313940632,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,122]",-0.0004525026900724,0.000170206902511182,0.0297289220112068,-0.066207919191144,-0.0112228340685114,-0.000057037893819022,0.0105737462113901,0.0636321574462911,30507.3150291083,1.00000679584969,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[59,1]",-0.000238700893933181,0.000166712067822995,0.0297064701932265,-0.0657379128591573,-0.0110749830917738,0.0000353311154373154,0.0106834322165581,0.0637871286336591,31751.7762038588,0.999929122611522,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,2]",-0.000507935020142479,0.000166663777430562,0.0295257184079036,-0.0658085325917476,-0.0110798824868216,-0.0000694580883028093,0.0105801303482013,0.062986909052082,31384.7378356818,0.999966265074803,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,3]",-0.00173571483647863,0.000169226571960177,0.0294288967868614,-0.0688304961324689,-0.012198427478378,-0.000359059048799132,0.00961534310341278,0.0599047260346411,30242.0237193791,0.999886209833198,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,4]",0.00095616561347638,0.000169970026487089,0.0298376218156365,-0.0629961013563889,-0.0103406639332106,0.000150005756348341,0.0116200498886694,0.0662732614101438,30816.5293773362,0.999864890442794,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,5]",0.000790515178265476,0.00016281971577708,0.0289640699061665,-0.0621373396133083,-0.00998945606691975,0.000198834823811205,0.011226558573145,0.0647281211273168,31645.0065148815,0.999897927054942,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,6]",-0.000628799092352339,0.000163016898513263,0.0293474267946004,-0.0655768988342091,-0.0113947694832241,-0.000114864601109185,0.0106250389691479,0.0632263501443052,32409.6845196219,1.00005303080927,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,7]",-0.000661630641681552,0.000167404761352072,0.0298929744741567,-0.0674516159225695,-0.0112590283492301,-0.0000736791110632942,0.0105039026889391,0.0640727096906368,31886.1915239728,0.999901603995311,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,8]",-0.000523188994554398,0.000169908558380086,0.0294165748389151,-0.0653962642842633,-0.0114278183436708,-0.000169262495061859,0.0105125766530285,0.0629972067701291,29974.6207646185,1.00000751491797,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,9]",-0.00100517181710402,0.000161500808612099,0.0292037127742319,-0.0665604579804477,-0.0114764181449877,-0.000137646420020272,0.0102881300337561,0.0604796629166956,32698.4174889024,0.999972480362285,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,10]",-0.00021525365142414,0.00016993044999668,0.0293026787794415,-0.0638379462693829,-0.0109741334259036,-0.000105345494943924,0.0103965675175093,0.0633689426337499,29735.2937834304,0.999932994880272,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,11]",-0.00066228978876696,0.000167408706156338,0.0298043930410446,-0.0658503901752676,-0.0116065743282927,-0.000103253879183815,0.0107277861191116,0.0629144207349375,31696.0018915401,0.999938906136087,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,12]",-0.0010440790381735,0.000166963524601499,0.0297176349683575,-0.0680119060682021,-0.0116614693743443,-0.000189774119150374,0.00992496222579672,0.0626208143005703,31680.0077674692,0.999962539670912,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,13]",0.000049476696252087,0.000165140749758796,0.0292415600093857,-0.0634770989096568,-0.0109096181446778,0.0000287321012915362,0.0109066394944887,0.0642899668304393,31353.9724336415,1.00007699004131,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,14]",-0.00122114474558737,0.00017005209818836,0.0297054315606784,-0.0674179065990141,-0.0119295500168797,-0.000194605272785014,0.0101470260830916,0.0609343626160194,30514.6043071893,0.999971368050551,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,15]",0.00157614641381558,0.000168085520385458,0.0291405208551918,-0.0590309441338978,-0.00952465825549949,0.000300019982535485,0.0120995779621684,0.0686148640030486,30056.1959899393,1.00006502842659,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,16]",-0.000633792435505658,0.000174023738205024,0.0297302305248524,-0.0668599372341085,-0.011284003907638,-0.0000719717430234937,0.0103357058928095,0.063952211208921,29186.3352276844,1.00002393174765,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,17]",0.000151620089247389,0.000174258826646101,0.0297527678356033,-0.0640583388268267,-0.0107179794219058,0.00000506970759581743,0.0112613115231153,0.0649321221095552,29151.7865894015,1.00005048519791,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,18]",0.000398157952419975,0.000175917308336504,0.0297787021779469,-0.0622294180616094,-0.0108348134868899,0.0000782410131856643,0.0113257945352783,0.0670285358433769,28654.602606,0.999886827541546,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,19]",0.000318480331150386,0.000166986217089691,0.0294206948700938,-0.0635318364010124,-0.0107004731139109,0.0000433435811566165,0.0110247557225164,0.065622331762487,31041.6357942417,0.999967775650733,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
"a_spqrt[59,20]",0.000138133261256539,0.000166874198973325,0.0295952921769461,-0.062991690827136,-0.0109700640419101,0.00000125022146794537,0.0109614684853087,0.0653262268143786,31453.3476871677,0.999962775020712,59,NA,NA,NA,FALSE,FALSE,"Tufted Titmouse"
