"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[53,47]",-0.0000603691042289879,0.0000739595144452651,0.012936426666845,-0.0287539399628917,-0.00468493107030594,-0.0000134271223041333,0.00458435232696376,0.0279646104151523,30594.3027032524,0.999964318499558,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,48]",0.0000133947434404346,0.0000691321146312028,0.0124658574186394,-0.0272676013138171,-0.00455228778446975,0.00000284100404558401,0.00466521888296695,0.027436827015263,32515.0650850838,1.00012869523851,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,49]",-0.0000311214192441209,0.0000690840373910119,0.0125501899520388,-0.0273763331842992,-0.00461273336453102,-0.00000458748580083242,0.00447202263320112,0.0269888301885496,33002.373651306,0.999931632682102,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,50]",-0.0000236321818009773,0.0000736704393231106,0.0127195975239414,-0.0273227152331364,-0.00464990893044492,-0.000000518853846048413,0.00453180403701703,0.0280556088583739,29809.879436003,0.999943503563948,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,51]",-0.0000333984059231485,0.0000713965725705531,0.0128175555496564,-0.0277793707568833,-0.00465455633123409,0.000019775969331074,0.00466851193016944,0.0279944995333274,32229.6574069497,1.00000247439484,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,52]",0.000117269038779092,0.0000713735244780641,0.0123947586840587,-0.0263656230708611,-0.00447009208938683,0.00000949533305863274,0.00458225843718153,0.0274182393162644,30157.9533789519,0.999892923660632,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,53]",0.0000561406165741444,0.0000695228076043167,0.0126559125185485,-0.0274432968061647,-0.00461438335306891,0.0000008717829091829,0.00457112395734182,0.0277482004948489,33138.4601218966,0.999949889537229,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,54]",-0.0000226601230066912,0.0000707749432772259,0.0128640237067073,-0.0286874560820947,-0.00468090978123288,0.0000089003879311258,0.00463366032815959,0.0280260565005245,33036.543597209,0.999954336618694,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,55]",-0.000064972763401261,0.0000701799418561867,0.0127789973976218,-0.028120704866468,-0.0045708729988083,-0.00000136604532577165,0.00453751465705476,0.0281239517386992,33156.414117633,0.999891112584046,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,56]",-0.0000662382012266568,0.0000706625615405696,0.0127270111560447,-0.0279687915423571,-0.00467027342017575,-0.00000883549779100397,0.00455085058873611,0.0274761779119514,32439.4958559954,0.99993666575838,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,57]",-0.0000501827666482942,0.0000707837568743281,0.0127215708242864,-0.0282247290677804,-0.00455251927146803,-0.0000165193445531439,0.00455775477302878,0.0273506442803146,32300.8731092395,0.9999382223717,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,58]",0.0000230428359349365,0.0000715821347608751,0.0128154503907137,-0.0278188530281273,-0.00467449470750331,0.00000277005611414438,0.00463926420047472,0.0279553907942973,32052.2451346407,0.999890343760726,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,59]",-0.0000315172608601465,0.0000691430096915129,0.012631563332141,-0.0278056208512868,-0.00458495690619234,-0.00000338776307557182,0.00465685341977988,0.0272828155779812,33374.7213305299,0.999942146107805,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,60]",0.0000593746581051668,0.0000681475054259529,0.0124695164397359,-0.0271409061262805,-0.00458850588638664,-0.0000116952333525682,0.0047028461797084,0.0272111722824472,33481.0676559094,0.999930351034312,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,61]",0.0000771514850033451,0.0000710321128332416,0.0128072169879412,-0.0273986770087393,-0.00461821891638934,0.00000150802259079161,0.00469595106975975,0.0283815657539569,32508.7349524117,0.999914895184912,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,62]",0.0000238751266292689,0.0000724919004603848,0.0128209487796324,-0.0277535157380612,-0.00456044463300758,0.0000080320218405416,0.00453858549710462,0.0277992579042495,31279.612152069,0.999940705597333,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,63]",-0.0000469853107032583,0.0000709666467185263,0.0124766347833701,-0.0271761507371311,-0.00470718427812804,-0.00000541484660206112,0.00457468943544629,0.0273423484197798,30909.0997340487,0.999870806927288,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,64]",-0.000113352269146016,0.0000715309671572605,0.0125643975434788,-0.0272944873774268,-0.0046299392664747,-0.0000115860520500143,0.00449116524016992,0.0272280734311907,30852.839807452,1.00017712872891,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,65]",0.0000663721210248442,0.0000739404105503569,0.0127071209188832,-0.0274699527950769,-0.00449469415923875,0.00000302978153680028,0.00454722133387177,0.0282084955701461,29534.5671230086,0.999947238155508,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,66]",-0.0000563190668907086,0.0000718488870823169,0.0127627998287866,-0.0279013214642627,-0.00455329902845293,-0.00000381301558737292,0.0045874435719579,0.0276820292006372,31553.8113577456,1.0000139779109,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,67]",0.0000164493127354326,0.0000699098759271153,0.0126036073535604,-0.0277561704890244,-0.00446312960937203,0.0000417438826321522,0.00466559370699106,0.0268521062930913,32502.1931698456,0.999897741662322,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,68]",0.0000329577754851804,0.0000750642314552536,0.0129665010308478,-0.0282394185985523,-0.00467415086856827,0.00000624836169599005,0.0047079462847503,0.0279827679164048,29838.673540358,1.00016453260951,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,69]",-0.00000235020638876762,0.000068427176353133,0.0125369940886672,-0.0276111277468367,-0.00470000303683483,-0.0000033322240298772,0.00451998228587455,0.0275343351680061,33568.3197825711,0.999935382224813,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,70]",-0.0000884720305185123,0.0000701860952661237,0.0128476576709838,-0.0283653438909206,-0.00466361591984086,-0.0000178415800526633,0.00451659683242749,0.0276246535538398,33507.7872501268,0.999998563955644,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,71]",-0.000186319660601571,0.0000722345519761935,0.0126883408676322,-0.0283475668107678,-0.00461177614663178,0.0000022152476217759,0.0044517405201676,0.0267860296487641,30854.5848696822,0.999877004170981,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,72]",-0.000104774837968328,0.0000735084697687821,0.012822310802574,-0.0280323875536262,-0.00481227992964282,-0.00000654977951948159,0.00464018916057078,0.0274421031456714,30426.9089600027,0.999941641265326,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,73]",0.000054927081030778,0.0000738986479354435,0.0128513807157674,-0.0283158937958269,-0.00453607113422675,0.0000112287708597958,0.00474662642447823,0.028025897269565,30243.1200932565,0.999890818869493,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,74]",0.0000558578777946825,0.0000699302106892441,0.0127268924862257,-0.0285160906862119,-0.00461053461773606,0.00000126331620687301,0.00476904062384878,0.0280576853136524,33121.8874595411,0.999893125288627,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,75]",-0.000037290926501986,0.0000706732078523151,0.0126038447362613,-0.0279124599693505,-0.00460718325450444,-0.0000053365322324784,0.00457444326992523,0.0274354525750557,31805.0791289401,0.999921102276289,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,76]",-0.000124363821054663,0.000071613699476827,0.0127324386627311,-0.0287278894691257,-0.0046495003094526,-0.00000928695906776611,0.00454036087372493,0.0277767014170972,31610.4709687456,0.999913757272638,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,77]",-0.00011330495785635,0.0000726918130164412,0.0127641776093739,-0.0279781671460436,-0.00471101016475833,-0.0000200958819520012,0.00450783683584453,0.0275713920815544,30832.9213909611,0.999918068008673,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,78]",0.0000260223955661749,0.0000734851946561782,0.0126861654821853,-0.0272889080498445,-0.00469677721000856,-0.0000047746649247619,0.00468317050122945,0.0278965813710591,29803.0729947292,0.999935319678436,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,79]",0.0000829560284373376,0.0000710324123307129,0.0129216635407954,-0.0278589012732673,-0.00452772248109609,0.0000089105119222911,0.00468043855849506,0.0281906105276846,33092.0543601972,0.999886570028057,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,80]",0.000194037687325064,0.0000734773030764283,0.0126198282175836,-0.0270950237831569,-0.00445623898571489,0.00003387788218801,0.00463514514670936,0.0285419194113382,29498.5366045008,0.999875768919674,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,81]",-0.0000602546452513661,0.0000715920921865699,0.0126485393867383,-0.0272237888282325,-0.00467509276047113,0.00000596340174389023,0.0045896596695608,0.0275591659994594,31214.0877048155,1.00001151330628,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,82]",-0.00000106792046439933,0.0000702870457357031,0.0126202938736437,-0.027799041402353,-0.00457891300260512,-0.00000234773809501219,0.00449056671652804,0.0275541929400653,32239.504359248,0.999949240933281,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,83]",-0.0000424031804303499,0.0000732324127570422,0.0127288013632364,-0.0281408280150858,-0.00468805228012727,-0.00000365207427430486,0.00459766672060392,0.0274801212671497,30211.2248175605,0.999901291514809,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,84]",0.0000135113927982882,0.00007272788728111,0.0128272163381155,-0.0277301339263947,-0.00470160091241207,0.000021729312321936,0.00466519717330375,0.0280693254903466,31107.3413971054,0.999957317646899,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,85]",0.0000352910089638144,0.0000706114374891788,0.0126046963564291,-0.0275943480237755,-0.0045641403195557,0.00000672926547158314,0.00471289765003363,0.0271670720394444,31865.0548618129,0.999940949642248,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,86]",-0.0000418735272953056,0.0000733810438448371,0.0128431400899671,-0.0275945994244295,-0.00475892490695783,-0.0000120985540778397,0.00468388045833317,0.0284608608713693,30631.9517263747,1.00003286333941,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,87]",0.00000940273568288257,0.0000739475125960946,0.0128039136883668,-0.0279769722560271,-0.00456123937377176,0.00000512790642968039,0.00474245357658205,0.0273115463930412,29980.4630117795,0.999865318676462,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,88]",-0.0000278059185151899,0.0000717438685786001,0.0127885104053494,-0.0278284045447126,-0.00471994374522975,-0.00000810597406153071,0.00464309165663101,0.0278348652291141,31773.8865315477,0.999986661871155,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,89]",0.0000270184317991364,0.0000724648449034692,0.0128301914100752,-0.0278038152895753,-0.0047022775385,0.00000258847003347026,0.00471969775612566,0.0282246218179062,31348.1226324506,1.00002321070442,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,90]",-0.0000259822752519611,0.0000716702637829863,0.0127486897609097,-0.0281571446341966,-0.00452177893995971,-0.00000255717715392804,0.00446436753806908,0.0278639415248861,31641.2112020208,0.999972657409909,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,91]",-0.00000276866644785557,0.0000708568546622108,0.0125820399509917,-0.0277644344135842,-0.00464462235131278,0.0000158606941630568,0.0047413109172123,0.0271021226314109,31531.0461014642,0.999889329035793,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,92]",-0.000133079761368452,0.0000722499224809527,0.0127301725999635,-0.028624770114422,-0.00479161770240562,-0.0000127998051853236,0.00452384769229338,0.0278328727809307,31045.1536120563,0.999930959552936,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,93]",-0.000030499823378385,0.0000711493526312186,0.0126376237716571,-0.0276912428169593,-0.00455675007465358,-0.00000551902603320569,0.00461135140280157,0.0274439840687549,31549.2426480505,0.999888258025423,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,94]",0.0000941972479558891,0.0000712070300181751,0.0125057734297502,-0.0269256753830548,-0.00450893445750307,-0.0000113689219385082,0.00460588641174534,0.0276756016636803,30844.3319331123,0.999922992819278,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,95]",-0.0000902733064061567,0.0000691048768478209,0.0127340529274476,-0.0279763649718544,-0.00479113947942556,-0.00000450589818711938,0.00459250191980801,0.0274306895868192,33955.9516518187,0.999923782843249,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,96]",0.000085239952222894,0.0000734536266168988,0.0127191404714304,-0.0268807428944464,-0.00455939643761341,0.0000101605631431051,0.0046965904445263,0.0282285959136102,29983.9635619661,0.999991316603644,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,97]",-0.0000594233662497369,0.0000729933331087504,0.0128192111919472,-0.0278052582011368,-0.00469948397852315,-0.00000863906233537229,0.00463361936612206,0.0279793146466866,30842.9716112843,0.999914038908963,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,98]",0.0000796491743746553,0.0000688987475765715,0.0126063042592821,-0.0276655013445962,-0.00452034382513156,-0.00000718014591970878,0.00468305231404622,0.0279734700518833,33477.4919800959,1.00011315382894,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,99]",0.0000118460945147395,0.0000720238655751811,0.0127352892732394,-0.0278973323207221,-0.00462306181483474,-0.00000830626693280363,0.00448621179545304,0.028422665204872,31265.4565698941,1.00018250500734,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,100]",-0.0000471272673496239,0.0000700871085254016,0.0125834433823973,-0.0274671653598286,-0.00455208500574226,-0.0000041656668549064,0.00449880227799547,0.0272818199651405,32234.6316719467,1.00015153135897,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,101]",-0.000044414270338902,0.0000722619154026748,0.0129140541381498,-0.0282893757888163,-0.00457889433537824,0.000000502190353553354,0.00454174371177586,0.0281035279633578,31937.8934371428,0.999886723248271,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,102]",0.000108023669425422,0.0000724193654573658,0.0127716302372523,-0.0271480160495132,-0.00458447098875015,0.00000106851846445306,0.00469974918207632,0.0285762258229106,31101.6365852894,0.999989734764055,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,103]",0.0000331291119580384,0.0000721781973049933,0.0126367366125255,-0.02724228258599,-0.00459228699765171,-0.00000225926689793607,0.00466568709487024,0.0282668017621705,30651.9285823494,0.999954684641789,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,104]",0.0000383267243920723,0.0000723653212596265,0.0127295299908232,-0.0276865001520091,-0.00462336184795864,0.0000232131429503353,0.00477821638501488,0.027727985039573,30943.0948300115,1.00007532789303,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,105]",-0.000015413839313791,0.000071546301713204,0.0127322309087328,-0.0275968767449836,-0.0045083484549377,-0.0000220001313355982,0.00449799255269381,0.0280828072084216,31669.0206547636,1.00005820847831,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,106]",0.0000286843578719608,0.0000710811469690071,0.0125955540464284,-0.0270357431710367,-0.00471646168816023,-0.00000269599769870106,0.00452330574542071,0.0277693425401888,31399.714374235,0.999997074076913,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,107]",-0.00000314178473197556,0.000070397283534531,0.0128371766694853,-0.028510202190226,-0.00475705845060959,-0.0000187971817523182,0.00460215382313245,0.0279853019151794,33252.7244973935,1.00011504547126,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,108]",-0.00000120243236289978,0.0000699819284603828,0.0127077969547052,-0.0271267629713225,-0.0047591026806453,-0.0000150537320182577,0.00453371621239114,0.0288862041094775,32973.7789483231,1.00010204699516,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,109]",0.000131386610322814,0.0000735301252458194,0.0128295746751331,-0.0276594357739609,-0.00455136668271031,0.0000236407983660136,0.00471059517868269,0.0284015374601528,30443.452744934,0.999956578216641,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,110]",0.0000124682966844387,0.0000701898525496572,0.0127189087928039,-0.0277138931822717,-0.00456475763784627,-0.0000000652172804574549,0.00458641220776033,0.0277188098386792,32836.0604013687,0.999877185209362,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,111]",0.0000722114162754823,0.0000718841718793405,0.0128179802879385,-0.0273796508414263,-0.00462190022335889,0.0000141691096482237,0.00466832994263274,0.02802266498159,31796.0119007377,0.999865599728242,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,112]",-0.0000289431645575678,0.0000698117381028198,0.0124405305617856,-0.0278558323104816,-0.00455931942144982,-0.0000151852404537668,0.00468320021351761,0.0268640134196745,31755.6424504446,0.999929128196772,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,113]",-0.0000890093763400328,0.0000712589552075347,0.0127746234846362,-0.0288143897442768,-0.00462047200307359,0.00000315403039070735,0.00462643920978254,0.0277240831432588,32137.8867867491,0.999910685131758,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,114]",-0.0000312992158051224,0.0000723556774812832,0.012744597840675,-0.0281834850530168,-0.00458669513344209,0.00000616012495115157,0.00453047994434274,0.0278563160327568,31024.6608707901,0.999871709556658,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,115]",-0.000057922964787755,0.0000695749781591353,0.0126916618510514,-0.027648775306325,-0.00477945130597153,-0.00000746122291734179,0.00457208376967693,0.0279479303434517,33275.977935916,0.999863206970654,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,116]",0.0000344183630415317,0.0000704399989767648,0.0128817433796351,-0.027731406065826,-0.00465520368622489,-0.00000249278039192537,0.00468411241638285,0.0286969980406469,33443.4139541304,1.00010595822476,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,117]",0.000132339333099854,0.0000718642445522101,0.0126430965409453,-0.0273217981597672,-0.00457518244886778,0.0000143734111979427,0.00476325896735798,0.0282206246548984,30951.4628082996,0.999980497419526,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,118]",-0.00010202039555736,0.0000708891569268813,0.0125646130493813,-0.0274644729645284,-0.00471820633218457,-0.0000210458329507121,0.00451112094644203,0.0275719574311201,31415.11209348,0.99993594770013,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,119]",-0.0000215861016229334,0.0000724153568841193,0.0127763851172707,-0.0285401137668462,-0.00468843155762344,0.00000699876773887767,0.00474555974919386,0.0278545969477395,31128.2451250294,0.999908720493265,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
